-23.82500E-03,-471.09987E-03,-483.66268E-03
-23.80000E-03,-470.17524E-03,-483.56218E-03
-23.77500E-03,-468.74811E-03,-483.48178E-03
-23.75000E-03,-467.32097E-03,-483.40138E-03
-23.72500E-03,-465.81344E-03,-483.82349E-03
-23.70000E-03,-463.96419E-03,-483.90389E-03
-23.67500E-03,-462.53705E-03,-483.40138E-03
-23.65000E-03,-461.10992E-03,-483.40138E-03
-23.62500E-03,-459.18027E-03,-483.40138E-03
-23.60000E-03,-457.75313E-03,-483.40138E-03
-23.57500E-03,-456.32600E-03,-483.40138E-03
-23.55000E-03,-454.39635E-03,-483.90389E-03
-23.52500E-03,-452.46670E-03,-483.90389E-03
-23.50000E-03,-451.03957E-03,-483.40138E-03
-23.47500E-03,-449.10992E-03,-483.40138E-03
-23.45000E-03,-447.18027E-03,-483.44158E-03
-23.42500E-03,-445.25062E-03,-483.40138E-03
-23.40000E-03,-443.70288E-03,-483.40138E-03
-23.37500E-03,-441.89384E-03,-483.40138E-03
-23.35000E-03,-439.96419E-03,-483.40138E-03
-23.32500E-03,-438.53705E-03,-483.40138E-03
-23.30000E-03,-436.54710E-03,-483.90389E-03
-23.27500E-03,-434.67776E-03,-483.42148E-03
-23.25000E-03,-432.74811E-03,-483.40138E-03
-23.22500E-03,-430.31595E-03,-483.40138E-03
-23.20000E-03,-428.38630E-03,-483.40138E-03
-23.17500E-03,-426.45665E-03,-483.40138E-03
-23.15000E-03,-424.44660E-03,-483.40138E-03
-23.12500E-03,-422.09484E-03,-483.40138E-03
-23.10000E-03,-420.16519E-03,-483.40138E-03
-23.07500E-03,-418.57726E-03,-483.40138E-03
-23.05000E-03,-416.30590E-03,-426.71744E-03
-23.02500E-03,-414.37625E-03,-417.75314E-03
-23.00000E-03,-411.94409E-03,-418.07474E-03
-22.97500E-03,-409.51193E-03,-418.07474E-03
-22.95000E-03,-407.14007E-03,-418.07474E-03
-22.92500E-03,-405.15012E-03,-418.07474E-03
-22.90000E-03,-402.71796E-03,-418.07474E-03
-22.87500E-03,-400.28580E-03,-418.07474E-03
-22.85000E-03,-398.23554E-03,-418.07474E-03
-22.82500E-03,-395.92399E-03,-418.07474E-03
-22.80000E-03,-393.49183E-03,-418.07474E-03
-22.77500E-03,-391.05967E-03,-418.07474E-03
-22.75000E-03,-388.12499E-03,-418.07474E-03
-22.72500E-03,-385.69283E-03,-418.07474E-03
-22.70000E-03,-382.75816E-03,-418.07474E-03
-22.67500E-03,-380.26569E-03,-418.13505E-03
-22.65000E-03,-377.41142E-03,-418.07474E-03
-22.62500E-03,-374.95916E-03,-418.07474E-03
-22.60000E-03,-372.34610E-03,-418.07474E-03
-22.57500E-03,-370.09484E-03,-418.07474E-03
-22.55000E-03,-367.50187E-03,-418.07474E-03
-22.52500E-03,-364.72801E-03,-418.07474E-03
-22.50000E-03,-362.29584E-03,-418.07474E-03
-22.47500E-03,-359.44157E-03,-418.07474E-03
-22.45000E-03,-356.58730E-03,-418.07474E-03
-22.42500E-03,-353.73303E-03,-418.07474E-03
-22.40000E-03,-350.55715E-03,-418.07474E-03
-22.37500E-03,-348.02449E-03,-418.07474E-03
-22.35000E-03,-345.17022E-03,-418.07474E-03
-22.32500E-03,-342.25565E-03,-418.07474E-03
-22.30000E-03,-339.32097E-03,-418.07474E-03
-22.27500E-03,-336.88881E-03,-418.07474E-03
-22.25000E-03,-334.25564E-03,-418.07474E-03
-22.22500E-03,-331.40137E-03,-418.07474E-03
-22.20000E-03,-328.54710E-03,-418.07474E-03
-22.17500E-03,-325.19032E-03,-418.07474E-03
-22.15000E-03,-322.33604E-03,-418.07474E-03
-22.12500E-03,-319.48177E-03,-418.07474E-03
-22.10000E-03,-316.12499E-03,-418.07474E-03
-22.07500E-03,-312.90891E-03,-417.93404E-03
-22.05000E-03,-309.41142E-03,-302.01451E-03
-22.02500E-03,-306.53705E-03,-311.52199E-03
-22.00000E-03,-303.20037E-03,-311.54208E-03
-21.97500E-03,-300.16519E-03,-311.54208E-03
-21.95000E-03,-296.98931E-03,-311.78329E-03
-21.92500E-03,-293.63253E-03,-311.54208E-03
-21.90000E-03,-290.77826E-03,-311.62249E-03
-21.87500E-03,-287.92398E-03,-311.54209E-03
-21.85000E-03,-284.56720E-03,-311.54208E-03
-21.82500E-03,-281.21042E-03,-311.88379E-03
-21.80000E-03,-277.35112E-03,-311.78328E-03
-21.77500E-03,-273.99434E-03,-312.04459E-03
-21.75000E-03,-270.63755E-03,-312.04459E-03
-21.72500E-03,-267.28077E-03,-311.54208E-03
-21.70000E-03,-264.36620E-03,-312.04459E-03
-21.67500E-03,-261.06971E-03,-312.04459E-03
-21.65000E-03,-257.21042E-03,-311.54208E-03
-21.62500E-03,-253.35112E-03,-312.04459E-03
-21.60000E-03,-249.99434E-03,-312.04459E-03
-21.57500E-03,-246.63755E-03,-311.58229E-03
-21.55000E-03,-243.74308E-03,-312.00440E-03
-21.52500E-03,-239.92398E-03,-311.66268E-03
-21.50000E-03,-236.56720E-03,-312.04459E-03
-21.47500E-03,-232.92901E-03,-312.04459E-03
-21.45000E-03,-229.71292E-03,-311.54208E-03
-21.42500E-03,-225.99434E-03,-311.60239E-03
-21.40000E-03,-222.61746E-03,-311.54208E-03
-21.37500E-03,-219.28077E-03,-311.64258E-03
-21.35000E-03,-215.42147E-03,-311.86369E-03
-21.32500E-03,-212.06469E-03,-311.54208E-03
-21.30000E-03,-208.70790E-03,-311.88379E-03
-21.27500E-03,-204.92901E-03,-311.96419E-03
-21.25000E-03,-201.49182E-03,-311.54209E-03
-21.22500E-03,-197.63253E-03,-311.54208E-03
-21.20000E-03,-194.11494E-03,-311.70288E-03
-21.17500E-03,-190.41645E-03,-312.04459E-03
-21.15000E-03,-187.05966E-03,-311.86369E-03
-21.12500E-03,-183.20037E-03,-312.04459E-03
-21.10000E-03,-179.34107E-03,-312.04459E-03
-21.07500E-03,-175.92399E-03,-311.60238E-03
-21.05000E-03,-171.62248E-03,-172.92903E-03
-21.02500E-03,-167.76318E-03,-174.85867E-03
-21.00000E-03,-163.90388E-03,-174.85867E-03
-20.97500E-03,-160.04459E-03,-174.97927E-03
-20.95000E-03,-156.64760E-03,-174.85867E-03
-20.92500E-03,-152.82851E-03,-175.32098E-03
-20.90000E-03,-148.96921E-03,-174.85867E-03
-20.87500E-03,-145.41143E-03,-175.36118E-03
-20.85000E-03,-141.53202E-03,-175.07978E-03
-20.82500E-03,-137.89383E-03,-175.36118E-03
-20.80000E-03,-134.53705E-03,-175.36118E-03
-20.77500E-03,-130.67775E-03,-175.36118E-03
-20.75000E-03,-126.31594E-03,-174.95916E-03
-20.72500E-03,-122.45665E-03,-175.36118E-03
-20.70000E-03,-118.33605E-03,-175.36118E-03
-20.67500E-03,-114.73805E-03,-175.36118E-03
-20.65000E-03,-110.87876E-03,-175.36118E-03
-20.62500E-03,-107.52197E-03,-175.36118E-03
-20.60000E-03,-103.66268E-03,-175.36118E-03
-20.57500E-03,-99.30087E-03,-175.36118E-03
-20.55000E-03,-95.44157E-03,-175.36118E-03
-20.52500E-03,-91.40136E-03,-175.36118E-03
-20.50000E-03,-87.72298E-03,-175.36118E-03
-20.47500E-03,-83.36117E-03,-175.36118E-03
-20.45000E-03,-79.50187E-03,-175.36118E-03
-20.42500E-03,-75.64258E-03,-175.36118E-03
-20.40000E-03,-71.78328E-03,-175.36118E-03
-20.37500E-03,-67.92398E-03,-175.36118E-03
-20.35000E-03,-64.56720E-03,-175.48179E-03
-20.32500E-03,-61.21041E-03,-175.36118E-03
-20.30000E-03,-57.35112E-03,-175.36118E-03
-20.27500E-03,-52.98931E-03,-175.36118E-03
-20.25000E-03,-49.13001E-03,-175.36118E-03
-20.22500E-03,-45.27072E-03,-175.36118E-03
-20.20000E-03,-41.04962E-03,-175.72298E-03
-20.17500E-03,-37.04961E-03,-175.36118E-03
-20.15000E-03,-33.67273E-03,-175.36118E-03
-20.12500E-03,-29.83353E-03,-175.36118E-03
-20.10000E-03,-25.97423E-03,-175.36118E-03
-20.07500E-03,-22.61745E-03,-175.36118E-03
-20.05000E-03,-18.75815E-03,-21.41144E-03
-20.02500E-03,-14.81845E-03,-22.09485E-03
-20.00000E-03,-10.53705E-03,-22.09485E-03
-19.97500E-03,-6.59736E-03,-22.17524E-03
-19.95000E-03,-2.31594E-03,-22.25565E-03
-19.92500E-03,+1.04084E-03,-22.59736E-03
-19.90000E-03,+4.90014E-03,-22.41645E-03
-19.87500E-03,+8.65893E-03,-22.19536E-03
-19.85000E-03,+12.61873E-03,-22.59736E-03
-19.82500E-03,+16.47803E-03,-22.59736E-03
-19.80000E-03,+21.20165E-03,-22.59736E-03
-19.77500E-03,+24.98055E-03,-22.59736E-03
-19.75000E-03,+29.06094E-03,-22.59736E-03
-19.72500E-03,+32.79963E-03,-22.59736E-03
-19.70000E-03,+36.27702E-03,-22.59736E-03
-19.67500E-03,+40.13632E-03,-22.59736E-03
-19.65000E-03,+43.49310E-03,-22.59736E-03
-19.62500E-03,+47.35240E-03,-22.59736E-03
-19.60000E-03,+51.21170E-03,-22.59736E-03
-19.57500E-03,+55.57351E-03,-22.59736E-03
-19.55000E-03,+59.37249E-03,-22.59736E-03
-19.52500E-03,+63.29210E-03,-22.59736E-03
-19.50000E-03,+67.15139E-03,-22.59736E-03
-19.47500E-03,+71.01069E-03,-22.59736E-03
-19.45000E-03,+74.86999E-03,-22.59736E-03
-19.42500E-03,+78.72928E-03,-22.59736E-03
-19.40000E-03,+82.58858E-03,-22.59736E-03
-19.37500E-03,+86.44788E-03,-22.59736E-03
-19.35000E-03,+90.30717E-03,-22.59736E-03
-19.32500E-03,+94.16647E-03,-22.59736E-03
-19.30000E-03,+98.02577E-03,-22.59736E-03
-19.27500E-03,+101.88506E-03,-22.59736E-03
-19.25000E-03,+105.74436E-03,-22.69787E-03
-19.22500E-03,+109.60366E-03,-22.61747E-03
-19.20000E-03,+113.46295E-03,-22.59736E-03
-19.17500E-03,+117.32225E-03,-22.59736E-03
-19.15000E-03,+121.40264E-03,-22.87878E-03
-19.12500E-03,+125.04084E-03,-22.59736E-03
-19.10000E-03,+128.90014E-03,-22.71797E-03
-19.07500E-03,+132.71923E-03,-9.38884E-03
-19.05000E-03,+136.11622E-03,+132.67902E-03
-19.02500E-03,+139.59360E-03,+132.17651E-03
-19.00000E-03,+143.63381E-03,+132.17651E-03
-18.97500E-03,+147.19160E-03,+131.89511E-03
-18.95000E-03,+151.05089E-03,+131.67399E-03
-18.92500E-03,+154.91019E-03,+131.67399E-03
-18.90000E-03,+158.76949E-03,+131.67399E-03
-18.87500E-03,+162.12627E-03,+131.67399E-03
-18.85000E-03,+166.16646E-03,+131.67399E-03
-18.82500E-03,+169.84486E-03,+131.67399E-03
-18.80000E-03,+173.70416E-03,+131.67399E-03
-18.77500E-03,+177.14135E-03,+131.67399E-03
-18.75000E-03,+181.42274E-03,+131.67399E-03
-18.72500E-03,+185.20165E-03,+131.67399E-03
-18.70000E-03,+188.63883E-03,+131.67399E-03
-18.67500E-03,+192.25693E-03,+131.67399E-03
-18.65000E-03,+195.85491E-03,+131.67399E-03
-18.62500E-03,+199.21170E-03,+131.67399E-03
-18.60000E-03,+202.56848E-03,+131.67399E-03
-18.57500E-03,+206.42778E-03,+131.67399E-03
-18.55000E-03,+209.78456E-03,+131.67399E-03
-18.52500E-03,+213.42276E-03,+131.67399E-03
-18.50000E-03,+217.00064E-03,+131.47298E-03
-18.47500E-03,+220.35743E-03,+131.17148E-03
-18.45000E-03,+224.17651E-03,+131.21169E-03
-18.42500E-03,+227.11119E-03,+131.63380E-03
-18.40000E-03,+230.93029E-03,+131.17148E-03
-18.37500E-03,+234.78959E-03,+131.67399E-03
-18.35000E-03,+237.92526E-03,+131.67399E-03
-18.32500E-03,+241.50315E-03,+131.17148E-03
-18.30000E-03,+245.30214E-03,+131.17148E-03
-18.27500E-03,+248.71924E-03,+131.19157E-03
-18.25000E-03,+251.67400E-03,+131.57350E-03
-18.22500E-03,+255.43280E-03,+131.67399E-03
-18.20000E-03,+258.28707E-03,+131.43278E-03
-18.17500E-03,+261.64386E-03,+131.67399E-03
-18.15000E-03,+265.00064E-03,+131.59358E-03
-18.12500E-03,+268.35743E-03,+131.17149E-03
-18.10000E-03,+271.71421E-03,+131.17148E-03
-18.07500E-03,+275.07099E-03,+257.80742E-03
-18.05000E-03,+278.42778E-03,+273.88505E-03
-18.02500E-03,+281.28205E-03,+273.70413E-03
-18.00000E-03,+284.13632E-03,+273.78454E-03
-17.97500E-03,+287.49310E-03,+273.38253E-03
-17.95000E-03,+290.84989E-03,+273.38253E-03
-17.92500E-03,+294.20667E-03,+273.38253E-03
-17.90000E-03,+297.56346E-03,+273.38253E-03
-17.87500E-03,+300.41773E-03,+273.38253E-03
-17.85000E-03,+303.77451E-03,+273.38253E-03
-17.82500E-03,+306.58857E-03,+273.38253E-03
-17.80000E-03,+309.52325E-03,+273.38253E-03
-17.77500E-03,+312.96043E-03,+273.38253E-03
-17.75000E-03,+316.19662E-03,+273.38253E-03
-17.72500E-03,+319.55341E-03,+273.38253E-03
-17.70000E-03,+322.26697E-03,+273.38253E-03
-17.67500E-03,+325.70415E-03,+273.38253E-03
-17.65000E-03,+328.13631E-03,+273.38253E-03
-17.62500E-03,+330.97049E-03,+273.38253E-03
-17.60000E-03,+334.00566E-03,+273.38253E-03
-17.57500E-03,+336.67903E-03,+273.14132E-03
-17.55000E-03,+339.87501E-03,+273.38253E-03
-17.52500E-03,+342.80968E-03,+273.38253E-03
-17.50000E-03,+345.74436E-03,+273.38253E-03
-17.47500E-03,+348.67903E-03,+273.38253E-03
-17.45000E-03,+351.27198E-03,+273.04082E-03
-17.42500E-03,+354.04586E-03,+273.38253E-03
-17.40000E-03,+356.15642E-03,+273.38253E-03
-17.37500E-03,+359.01069E-03,+273.38253E-03
-17.35000E-03,+361.36245E-03,+272.90013E-03
-17.32500E-03,+364.27702E-03,+273.38253E-03
-17.30000E-03,+366.70918E-03,+273.38253E-03
-17.27500E-03,+369.14134E-03,+273.38253E-03
-17.25000E-03,+371.57350E-03,+273.38253E-03
-17.22500E-03,+374.12627E-03,+273.38253E-03
-17.20000E-03,+376.47803E-03,+273.38253E-03
-17.17500E-03,+379.37249E-03,+273.34234E-03
-17.15000E-03,+381.80465E-03,+272.88002E-03
-17.12500E-03,+384.23681E-03,+273.38253E-03
-17.10000E-03,+386.66898E-03,+273.38253E-03
-17.07500E-03,+389.10114E-03,+394.66884E-03
-17.05000E-03,+391.53330E-03,+388.39760E-03
-17.02500E-03,+393.46295E-03,+387.47298E-03
-17.00000E-03,+395.89511E-03,+387.95540E-03
-16.97500E-03,+398.14637E-03,+387.45289E-03
-16.95000E-03,+400.75943E-03,+387.45289E-03
-16.92500E-03,+402.84989E-03,+387.45289E-03
-16.90000E-03,+405.20165E-03,+387.45289E-03
-16.87500E-03,+407.55340E-03,+387.45289E-03
-16.85000E-03,+409.98556E-03,+387.45289E-03
-16.82500E-03,+412.41772E-03,+387.45289E-03
-16.80000E-03,+414.58856E-03,+387.45289E-03
-16.77500E-03,+416.77953E-03,+387.13129E-03
-16.75000E-03,+418.80969E-03,+387.45289E-03
-16.72500E-03,+421.12123E-03,+387.45289E-03
-16.70000E-03,+423.07099E-03,+387.01066E-03
-16.67500E-03,+425.00063E-03,+387.45289E-03
-16.65000E-03,+426.64886E-03,+387.45289E-03
-16.62500E-03,+428.85993E-03,+387.45289E-03
-16.60000E-03,+430.78958E-03,+387.45289E-03
-16.57500E-03,+433.22174E-03,+387.49310E-03
-16.55000E-03,+435.15139E-03,+387.45289E-03
-16.52500E-03,+436.69912E-03,+387.45289E-03
-16.50000E-03,+439.01068E-03,+387.45289E-03
-16.47500E-03,+440.94033E-03,+387.45289E-03
-16.45000E-03,+442.86998E-03,+387.45289E-03
-16.42500E-03,+444.79963E-03,+387.45289E-03
-16.40000E-03,+446.72928E-03,+387.45289E-03
-16.37500E-03,+448.15641E-03,+387.45289E-03
-16.35000E-03,+449.76444E-03,+387.45289E-03
-16.32500E-03,+451.51320E-03,+387.45289E-03
-16.30000E-03,+452.94033E-03,+387.45289E-03
-16.27500E-03,+454.86998E-03,+387.37247E-03
-16.25000E-03,+456.29712E-03,+387.45289E-03
-16.22500E-03,+457.80464E-03,+387.45289E-03
-16.20000E-03,+459.15139E-03,+387.29209E-03
-16.17500E-03,+460.57852E-03,+387.45289E-03
-16.15000E-03,+462.32726E-03,+387.45289E-03
-16.12500E-03,+463.43279E-03,+387.45289E-03
-16.10000E-03,+464.83982E-03,+387.43277E-03
-16.07500E-03,+466.28707E-03,+465.40262E-03
-16.05000E-03,+467.21169E-03,+464.47800E-03
-16.02500E-03,+468.63883E-03,+464.33731E-03
-16.00000E-03,+469.86494E-03,+464.03581E-03
-15.97500E-03,+470.99058E-03,+464.33731E-03
-15.95000E-03,+472.88002E-03,+464.33731E-03
-15.92500E-03,+473.84486E-03,+464.33731E-03
-15.90000E-03,+474.76948E-03,+464.33731E-03
-15.87500E-03,+476.19661E-03,+464.33731E-03
-15.85000E-03,+477.62375E-03,+464.33731E-03
-15.82500E-03,+478.54837E-03,+463.97551E-03
-15.80000E-03,+479.47300E-03,+463.89511E-03
-15.77500E-03,+480.90013E-03,+464.31722E-03
-15.75000E-03,+481.82476E-03,+464.33731E-03
-15.72500E-03,+482.74938E-03,+464.15641E-03
-15.70000E-03,+483.43278E-03,+464.33731E-03
-15.67500E-03,+484.43781E-03,+464.33731E-03
-15.65000E-03,+485.44283E-03,+464.33731E-03
-15.62500E-03,+485.94536E-03,+464.33731E-03
-15.60000E-03,+486.95037E-03,+463.91518E-03
-15.57500E-03,+487.95540E-03,+463.83479E-03
-15.55000E-03,+488.96042E-03,+464.33731E-03
-15.52500E-03,+489.46293E-03,+464.01571E-03
-15.50000E-03,+489.96545E-03,+463.83479E-03
-15.47500E-03,+490.48807E-03,+463.83479E-03
-15.45000E-03,+491.41269E-03,+463.83479E-03
-15.42500E-03,+491.83481E-03,+463.83479E-03
-15.40000E-03,+492.25692E-03,+463.83479E-03
-15.37500E-03,+492.98052E-03,+463.83479E-03
-15.35000E-03,+493.10114E-03,+463.83479E-03
-15.32500E-03,+493.52325E-03,+463.83479E-03
-15.30000E-03,+493.98555E-03,+463.83479E-03
-15.27500E-03,+494.48806E-03,+463.83479E-03
-15.25000E-03,+494.99057E-03,+463.83479E-03
-15.22500E-03,+495.49309E-03,+463.83479E-03
-15.20000E-03,+495.63380E-03,+463.83479E-03
-15.17500E-03,+495.99560E-03,+463.83479E-03
-15.15000E-03,+496.49811E-03,+463.83479E-03
-15.12500E-03,+496.49811E-03,+463.83479E-03
-15.10000E-03,+497.00062E-03,+464.01569E-03
-15.07500E-03,+497.24184E-03,+496.23682E-03
-15.05000E-03,+497.16144E-03,+496.49811E-03
-15.02500E-03,+497.50314E-03,+496.49811E-03
-15.00000E-03,+497.50315E-03,+495.99561E-03
-14.97500E-03,+497.58353E-03,+496.49811E-03
-14.95000E-03,+497.50314E-03,+495.99560E-03
-14.92500E-03,+497.50314E-03,+495.99560E-03
-14.90000E-03,+497.50314E-03,+496.31719E-03
-14.87500E-03,+497.50314E-03,+495.99560E-03
-14.85000E-03,+497.02074E-03,+496.01571E-03
-14.82500E-03,+497.50314E-03,+495.99560E-03
-14.80000E-03,+497.00062E-03,+495.99560E-03
-14.77500E-03,+497.00062E-03,+495.99560E-03
-14.75000E-03,+497.00062E-03,+496.49811E-03
-14.72500E-03,+496.49811E-03,+496.49811E-03
-14.70000E-03,+496.45790E-03,+496.49811E-03
-14.67500E-03,+495.99560E-03,+496.49811E-03
-14.65000E-03,+495.49309E-03,+495.99560E-03
-14.62500E-03,+494.99057E-03,+496.49811E-03
-14.60000E-03,+494.48806E-03,+495.99560E-03
-14.57500E-03,+494.48806E-03,+496.13631E-03
-14.55000E-03,+493.98555E-03,+496.49811E-03
-14.52500E-03,+493.48303E-03,+495.99560E-03
-14.50000E-03,+492.98052E-03,+495.99560E-03
-14.47500E-03,+492.15639E-03,+496.31722E-03
-14.45000E-03,+491.73428E-03,+496.23682E-03
-14.42500E-03,+490.97047E-03,+496.15641E-03
-14.40000E-03,+490.46796E-03,+495.99560E-03
-14.37500E-03,+489.96545E-03,+495.99560E-03
-14.35000E-03,+489.46293E-03,+496.07599E-03
-14.32500E-03,+488.11619E-03,+495.99560E-03
-14.30000E-03,+487.45288E-03,+495.99560E-03
-14.27500E-03,+486.76945E-03,+496.31719E-03
-14.25000E-03,+486.34734E-03,+496.39759E-03
-14.22500E-03,+484.94032E-03,+496.47800E-03
-14.20000E-03,+483.93530E-03,+495.99560E-03
-14.17500E-03,+483.07096E-03,+495.99560E-03
-14.15000E-03,+482.14634E-03,+496.21669E-03
-14.12500E-03,+481.22172E-03,+495.99560E-03
-14.10000E-03,+480.29709E-03,+482.26537E-03
-14.07500E-03,+479.37247E-03,+478.40766E-03
-14.05000E-03,+477.94533E-03,+478.40766E-03
-14.02500E-03,+476.51820E-03,+478.40766E-03
-14.00000E-03,+475.59357E-03,+478.40766E-03
-13.97500E-03,+474.66895E-03,+478.40766E-03
-13.95000E-03,+473.24182E-03,+478.40766E-03
-13.92500E-03,+472.31719E-03,+478.40766E-03
-13.90000E-03,+470.38754E-03,+478.40766E-03
-13.87500E-03,+469.36243E-03,+478.40766E-03
-13.85000E-03,+468.03579E-03,+478.72928E-03
-13.82500E-03,+467.11116E-03,+478.40766E-03
-13.80000E-03,+465.68403E-03,+478.40766E-03
-13.77500E-03,+464.25689E-03,+478.40766E-03
-13.75000E-03,+462.82977E-03,+478.40766E-03
-13.72500E-03,+461.82474E-03,+478.40766E-03
-13.70000E-03,+460.31721E-03,+478.40766E-03
-13.67500E-03,+458.80967E-03,+478.64885E-03
-13.65000E-03,+457.30213E-03,+478.40766E-03
-13.62500E-03,+455.69408E-03,+478.40766E-03
-13.60000E-03,+454.26694E-03,+477.92526E-03
-13.57500E-03,+452.83981E-03,+478.40766E-03
-13.55000E-03,+451.27198E-03,+478.40766E-03
-13.52500E-03,+449.48302E-03,+478.12624E-03
-13.50000E-03,+447.55337E-03,+478.40766E-03
-13.47500E-03,+446.12624E-03,+478.40766E-03
-13.45000E-03,+444.19659E-03,+478.40766E-03
-13.42500E-03,+441.76443E-03,+477.94533E-03
-13.40000E-03,+440.33729E-03,+478.40766E-03
-13.37500E-03,+438.40764E-03,+477.90515E-03
-13.35000E-03,+436.47800E-03,+478.40766E-03
-13.32500E-03,+434.54835E-03,+478.40766E-03
-13.30000E-03,+432.11619E-03,+478.40766E-03
-13.27500E-03,+430.18654E-03,+477.90515E-03
-13.25000E-03,+428.25689E-03,+477.90515E-03
-13.22500E-03,+426.32724E-03,+478.40766E-03
-13.20000E-03,+424.39759E-03,+478.14637E-03
-13.17500E-03,+422.46795E-03,+478.40766E-03
-13.15000E-03,+420.53830E-03,+478.32724E-03
-13.12500E-03,+418.60865E-03,+478.40766E-03
-13.10000E-03,+416.17649E-03,+389.94269E-03
-13.07500E-03,+413.74433E-03,+414.58856E-03
-13.05000E-03,+411.81468E-03,+414.58856E-03
-13.02500E-03,+409.38252E-03,+414.58856E-03
-13.00000E-03,+406.95036E-03,+414.99056E-03
-12.97500E-03,+404.51820E-03,+414.60868E-03
-12.95000E-03,+402.08604E-03,+415.03079E-03
-12.92500E-03,+399.65388E-03,+415.09108E-03
-12.90000E-03,+397.22171E-03,+414.58856E-03
-12.87500E-03,+395.09105E-03,+415.09108E-03
-12.85000E-03,+392.85991E-03,+414.70918E-03
-12.82500E-03,+390.89004E-03,+415.05086E-03
-12.80000E-03,+388.49810E-03,+415.05089E-03
-12.77500E-03,+386.06594E-03,+414.58856E-03
-12.75000E-03,+383.63377E-03,+414.58856E-03
-12.72500E-03,+381.20161E-03,+414.86996E-03
-12.70000E-03,+378.26694E-03,+415.09108E-03
-12.67500E-03,+375.83478E-03,+414.58856E-03
-12.65000E-03,+373.40262E-03,+415.09108E-03
-12.62500E-03,+370.97046E-03,+415.09108E-03
-12.60000E-03,+368.21667E-03,+415.09108E-03
-12.57500E-03,+365.86492E-03,+415.09108E-03
-12.55000E-03,+363.17146E-03,+415.09108E-03
-12.52500E-03,+360.73930E-03,+415.01066E-03
-12.50000E-03,+358.30714E-03,+414.58856E-03
-12.47500E-03,+355.45285E-03,+414.58856E-03
-12.45000E-03,+353.28203E-03,+414.93029E-03
-12.42500E-03,+350.74934E-03,+414.58856E-03
-12.40000E-03,+347.89507E-03,+414.58856E-03
-12.37500E-03,+344.53828E-03,+414.68908E-03
-12.35000E-03,+341.68401E-03,+415.09108E-03
-12.32500E-03,+338.32723E-03,+415.09108E-03
-12.30000E-03,+335.47295E-03,+414.58856E-03
-12.27500E-03,+332.61868E-03,+414.58856E-03
-12.25000E-03,+329.96543E-03,+414.78958E-03
-12.22500E-03,+327.41265E-03,+414.58856E-03
-12.20000E-03,+324.55838E-03,+414.58856E-03
-12.17500E-03,+321.66393E-03,+414.62875E-03
-12.15000E-03,+318.34733E-03,+414.70915E-03
-12.12500E-03,+315.29207E-03,+414.89009E-03
-12.10000E-03,+312.13627E-03,+306.44818E-03
