-23.82500E-03,+494.72927E-03,+390.46796E-03
-23.80000E-03,+496.15640E-03,+390.46796E-03
-23.77500E-03,+497.08103E-03,+390.38756E-03
-23.75000E-03,+497.50314E-03,+390.46796E-03
-23.72500E-03,+497.08102E-03,+390.46796E-03
-23.70000E-03,+496.65891E-03,+390.46796E-03
-23.67500E-03,+495.73429E-03,+389.96545E-03
-23.65000E-03,+494.30715E-03,+390.28705E-03
-23.62500E-03,+491.87499E-03,+389.96545E-03
-23.60000E-03,+489.42273E-03,+389.96545E-03
-23.57500E-03,+486.50816E-03,+389.96545E-03
-23.55000E-03,+482.70916E-03,+389.96545E-03
-23.52500E-03,+478.84987E-03,+389.96545E-03
-23.50000E-03,+474.28705E-03,+389.96545E-03
-23.47500E-03,+469.00062E-03,+389.96545E-03
-23.45000E-03,+464.21670E-03,+389.96545E-03
-23.42500E-03,+458.42775E-03,+389.50313E-03
-23.40000E-03,+452.25690E-03,+389.84485E-03
-23.37500E-03,+445.54333E-03,+389.46294E-03
-23.35000E-03,+437.82474E-03,+389.74434E-03
-23.32500E-03,+429.96544E-03,+389.46294E-03
-23.30000E-03,+422.32725E-03,+389.46294E-03
-23.27500E-03,+413.68403E-03,+388.98052E-03
-23.25000E-03,+404.03579E-03,+407.45289E-03
-23.22500E-03,+394.70916E-03,+407.55339E-03
-23.20000E-03,+385.74433E-03,+407.55339E-03
-23.17500E-03,+375.59358E-03,+407.71419E-03
-23.15000E-03,+365.44282E-03,+407.55339E-03
-23.12500E-03,+355.29207E-03,+407.55339E-03
-23.10000E-03,+344.21669E-03,+407.55339E-03
-23.07500E-03,+332.47800E-03,+407.55339E-03
-23.05000E-03,+320.79960E-03,+407.55339E-03
-23.02500E-03,+308.47800E-03,+407.55339E-03
-23.00000E-03,+295.39257E-03,+407.55339E-03
-22.97500E-03,+282.80966E-03,+407.55339E-03
-22.95000E-03,+269.84483E-03,+407.55339E-03
-22.92500E-03,+256.77950E-03,+407.19158E-03
-22.90000E-03,+243.27196E-03,+407.55339E-03
-22.87500E-03,+229.06091E-03,+407.55339E-03
-22.85000E-03,+214.74935E-03,+407.43278E-03
-22.82500E-03,+201.20161E-03,+407.55339E-03
-22.80000E-03,+186.26694E-03,+407.55339E-03
-22.77500E-03,+171.71417E-03,+407.17148E-03
-22.75000E-03,+156.39759E-03,+407.05088E-03
-22.72500E-03,+141.68402E-03,+407.27198E-03
-22.70000E-03,+126.66895E-03,+407.05088E-03
-22.67500E-03,+111.09106E-03,+407.05088E-03
-22.65000E-03,+95.65387E-03,+407.05088E-03
-22.62500E-03,+80.21668E-03,+407.05088E-03
-22.60000E-03,+64.77950E-03,+407.05088E-03
-22.57500E-03,+48.83980E-03,+407.05088E-03
-22.55000E-03,+33.90513E-03,+407.05088E-03
-22.52500E-03,+17.96543E-03,+407.05088E-03
-22.50000E-03,+2.52824E-03,+407.05087E-03
-22.47500E-03,-13.33106E-03,+407.05088E-03
-22.45000E-03,-28.34613E-03,+407.05088E-03
-22.42500E-03,-43.54211E-03,+407.05088E-03
-22.40000E-03,-59.72301E-03,+407.05088E-03
-22.37500E-03,-74.15518E-03,+407.05088E-03
-22.35000E-03,-90.09487E-03,+407.05088E-03
-22.32500E-03,-105.97427E-03,+407.05088E-03
-22.30000E-03,-120.96925E-03,+406.68906E-03
-22.27500E-03,-136.62753E-03,+44.91688E-03
-22.25000E-03,-151.84362E-03,-141.49183E-03
-22.22500E-03,-166.65769E-03,-140.18530E-03
-22.20000E-03,-181.71297E-03,-139.68279E-03
-22.17500E-03,-196.64764E-03,-139.18027E-03
-22.15000E-03,-211.07980E-03,-139.18027E-03
-22.12500E-03,-225.00945E-03,-139.18027E-03
-22.10000E-03,-238.99939E-03,-139.18027E-03
-22.07500E-03,-252.36623E-03,-139.18027E-03
-22.05000E-03,-266.23558E-03,-138.67776E-03
-22.02500E-03,-279.74311E-03,-138.67776E-03
-22.00000E-03,-292.84864E-03,-138.67776E-03
-21.97500E-03,-305.25065E-03,-138.67776E-03
-21.95000E-03,-318.25568E-03,-138.67776E-03
-21.92500E-03,-330.25568E-03,-138.67776E-03
-21.90000E-03,-341.25065E-03,-138.67776E-03
-21.87500E-03,-353.25065E-03,-138.67776E-03
-21.85000E-03,-363.90391E-03,-138.67776E-03
-21.82500E-03,-374.39638E-03,-138.67776E-03
-21.80000E-03,-384.96924E-03,-138.67776E-03
-21.77500E-03,-395.36120E-03,-138.67776E-03
-21.75000E-03,-404.90893E-03,-138.67776E-03
-21.72500E-03,-413.65265E-03,-138.67776E-03
-21.70000E-03,-421.35114E-03,-138.67776E-03
-21.67500E-03,-429.93406E-03,-138.67776E-03
-21.65000E-03,-438.01445E-03,-138.67776E-03
-21.62500E-03,-445.00943E-03,-138.67776E-03
-21.60000E-03,-452.22551E-03,-138.67776E-03
-21.57500E-03,-458.93908E-03,-138.21546E-03
-21.55000E-03,-465.69285E-03,-138.67776E-03
-21.52500E-03,-471.48179E-03,-138.67776E-03
-21.50000E-03,-475.96420E-03,-138.37625E-03
-21.47500E-03,-480.82852E-03,-138.17525E-03
-21.45000E-03,-485.19033E-03,-138.53705E-03
-21.42500E-03,-489.04963E-03,-138.17525E-03
-21.40000E-03,-492.42651E-03,-138.17525E-03
-21.37500E-03,-495.36118E-03,-138.17525E-03
-21.35000E-03,-497.79334E-03,-138.17525E-03
-21.32500E-03,-499.72299E-03,-138.17525E-03
-21.30000E-03,-501.15012E-03,-138.17525E-03
-21.27500E-03,-502.49685E-03,-511.94400E-03
-21.25000E-03,-502.99937E-03,-501.99434E-03
-21.22500E-03,-502.99937E-03,-501.49183E-03
-21.20000E-03,-502.15514E-03,-500.98932E-03
-21.17500E-03,-500.72800E-03,-500.48680E-03
-21.15000E-03,-499.30087E-03,-500.66771E-03
-21.12500E-03,-497.27071E-03,-500.48680E-03
-21.10000E-03,-494.41644E-03,-500.48680E-03
-21.07500E-03,-491.05966E-03,-500.48680E-03
-21.05000E-03,-487.70287E-03,-500.48680E-03
-21.02500E-03,-483.34107E-03,-500.48680E-03
-21.00000E-03,-478.77825E-03,-500.48680E-03
-20.97500E-03,-474.49684E-03,-500.36620E-03
-20.95000E-03,-469.21041E-03,-500.44660E-03
-20.92500E-03,-463.42146E-03,-500.48680E-03
-20.90000E-03,-456.62749E-03,-500.10489E-03
-20.87500E-03,-449.53201E-03,-499.98429E-03
-20.85000E-03,-442.31593E-03,-499.98429E-03
-20.82500E-03,-435.09985E-03,-499.98429E-03
-20.80000E-03,-426.87874E-03,-499.98429E-03
-20.77500E-03,-418.65764E-03,-499.98429E-03
-20.75000E-03,-410.43653E-03,-499.98429E-03
-20.72500E-03,-401.21040E-03,-499.98429E-03
-20.70000E-03,-391.50185E-03,-499.98429E-03
-20.67500E-03,-380.58728E-03,-499.98429E-03
-20.65000E-03,-370.35612E-03,-499.90388E-03
-20.62500E-03,-359.78326E-03,-499.48178E-03
-20.60000E-03,-348.28576E-03,-499.98429E-03
-20.57500E-03,-337.47170E-03,-499.98429E-03
-20.55000E-03,-325.79330E-03,-499.48178E-03
-20.52500E-03,-313.10988E-03,-499.48178E-03
-20.50000E-03,-300.38627E-03,-499.48178E-03
-20.47500E-03,-288.28576E-03,-499.48178E-03
-20.45000E-03,-274.77822E-03,-499.48178E-03
-20.42500E-03,-261.27069E-03,-499.84359E-03
-20.40000E-03,-247.03954E-03,-499.48178E-03
-20.37500E-03,-233.55209E-03,-499.48178E-03
-20.35000E-03,-219.24054E-03,-499.48178E-03
-20.32500E-03,-205.23049E-03,-499.48178E-03
-20.30000E-03,-190.71792E-03,-499.48178E-03
-20.27500E-03,-175.82344E-03,-177.75314E-03
-20.25000E-03,-160.08474E-03,-178.87877E-03
-20.22500E-03,-144.94907E-03,-179.38128E-03
-20.20000E-03,-130.37620E-03,-179.74308E-03
-20.17500E-03,-114.57721E-03,-179.88379E-03
-20.15000E-03,-99.64254E-03,-179.88379E-03
-20.12500E-03,-83.30082E-03,-179.88379E-03
-20.10000E-03,-67.76314E-03,-179.88379E-03
-20.07500E-03,-52.82847E-03,-179.88379E-03
-20.05000E-03,-36.88877E-03,-179.88379E-03
-20.02500E-03,-22.03450E-03,-179.88379E-03
-20.00000E-03,-6.01440E-03,-179.88380E-03
-19.97500E-03,+8.92028E-03,-179.96419E-03
-19.95000E-03,+25.20169E-03,-179.88379E-03
-19.92500E-03,+40.03585E-03,-179.88379E-03
-19.90000E-03,+55.73435E-03,-180.20539E-03
-19.87500E-03,+71.67404E-03,-179.88379E-03
-19.85000E-03,+86.62883E-03,-179.88379E-03
-19.82500E-03,+102.54842E-03,-179.88379E-03
-19.80000E-03,+117.98560E-03,-179.88379E-03
-19.77500E-03,+133.42279E-03,-179.88379E-03
-19.75000E-03,+148.15645E-03,-179.88379E-03
-19.72500E-03,+163.29214E-03,-179.88379E-03
-19.70000E-03,+178.22681E-03,-179.88379E-03
-19.67500E-03,+193.20168E-03,-179.88379E-03
-19.65000E-03,+207.21173E-03,-179.50188E-03
-19.62500E-03,+221.22178E-03,-179.88379E-03
-19.60000E-03,+235.45294E-03,-179.88379E-03
-19.57500E-03,+249.74439E-03,-179.88379E-03
-19.55000E-03,+262.74942E-03,-179.82348E-03
-19.52500E-03,+276.25695E-03,-179.88379E-03
-19.50000E-03,+288.65897E-03,-179.88379E-03
-19.47500E-03,+301.44288E-03,-179.88379E-03
-19.45000E-03,+313.76449E-03,-179.62249E-03
-19.42500E-03,+326.10619E-03,-179.88379E-03
-19.40000E-03,+337.18157E-03,-179.88379E-03
-19.37500E-03,+349.26197E-03,-179.38129E-03
-19.35000E-03,+359.83484E-03,-179.88379E-03
-19.32500E-03,+369.72427E-03,-179.88379E-03
-19.30000E-03,+379.97554E-03,-179.64259E-03
-19.27500E-03,+389.36247E-03,+384.21668E-03
-19.25000E-03,+398.50820E-03,+381.42273E-03
-19.22500E-03,+408.15644E-03,+380.90011E-03
-19.20000E-03,+417.36246E-03,+380.41771E-03
-19.17500E-03,+425.22175E-03,+379.91520E-03
-19.15000E-03,+433.30216E-03,+379.91520E-03
-19.12500E-03,+441.22177E-03,+379.91520E-03
-19.10000E-03,+448.61874E-03,+379.41268E-03
-19.07500E-03,+454.91019E-03,+379.41268E-03
-19.05000E-03,+460.69914E-03,+379.87500E-03
-19.02500E-03,+466.10617E-03,+379.79460E-03
-19.00000E-03,+471.27200E-03,+379.41268E-03
-18.97500E-03,+476.05592E-03,+379.41268E-03
-18.95000E-03,+480.69913E-03,+379.41268E-03
-18.92500E-03,+484.55843E-03,+379.41268E-03
-18.90000E-03,+487.91521E-03,+379.41268E-03
-18.87500E-03,+490.76948E-03,+379.41268E-03
-18.85000E-03,+493.30214E-03,+379.41268E-03
-18.82500E-03,+494.72927E-03,+379.41268E-03
-18.80000E-03,+496.49811E-03,+379.41268E-03
-18.77500E-03,+497.00062E-03,+379.41268E-03
-18.75000E-03,+497.50314E-03,+379.41268E-03
-18.72500E-03,+497.50314E-03,+379.41268E-03
-18.70000E-03,+497.00062E-03,+379.25189E-03
-18.67500E-03,+495.73428E-03,+379.15137E-03
-18.65000E-03,+493.98555E-03,+378.91017E-03
-18.62500E-03,+491.87499E-03,+378.91017E-03
-18.60000E-03,+489.44283E-03,+378.91017E-03
-18.57500E-03,+486.50815E-03,+378.91017E-03
-18.55000E-03,+483.07097E-03,+378.91017E-03
-18.52500E-03,+478.84985E-03,+378.91017E-03
-18.50000E-03,+474.28703E-03,+378.91017E-03
-18.47500E-03,+469.00060E-03,+378.91017E-03
-18.45000E-03,+464.21668E-03,+378.91017E-03
-18.42500E-03,+458.42773E-03,+378.91017E-03
-18.40000E-03,+452.25687E-03,+378.52825E-03
-18.37500E-03,+445.54330E-03,+378.91017E-03
-18.35000E-03,+437.82471E-03,+378.62877E-03
-18.32500E-03,+430.10612E-03,+378.91017E-03
-18.30000E-03,+422.38753E-03,+398.00668E-03
-18.27500E-03,+413.68400E-03,+417.06094E-03
-18.25000E-03,+404.13625E-03,+416.69911E-03
-18.22500E-03,+394.70913E-03,+416.92023E-03
-18.20000E-03,+385.98552E-03,+416.83983E-03
-18.17500E-03,+375.59355E-03,+416.59861E-03
-18.15000E-03,+365.86490E-03,+416.67902E-03
-18.12500E-03,+355.29204E-03,+416.59861E-03
-18.10000E-03,+344.29705E-03,+416.59861E-03
-18.07500E-03,+332.63876E-03,+416.59861E-03
-18.05000E-03,+320.79956E-03,+416.59861E-03
-18.02500E-03,+308.47796E-03,+416.59861E-03
-18.00000E-03,+295.79453E-03,+416.59861E-03
-17.97500E-03,+282.80962E-03,+416.11621E-03
-17.95000E-03,+270.28700E-03,+416.09610E-03
-17.92500E-03,+257.14128E-03,+416.23680E-03
-17.90000E-03,+243.49302E-03,+416.59861E-03
-17.87500E-03,+229.56337E-03,+416.29711E-03
-17.85000E-03,+215.13121E-03,+416.09610E-03
-17.82500E-03,+201.24177E-03,+416.09610E-03
-17.80000E-03,+186.76940E-03,+416.09610E-03
-17.77500E-03,+171.83473E-03,+416.09610E-03
-17.75000E-03,+156.59854E-03,+416.09610E-03
-17.72500E-03,+141.96538E-03,+416.09610E-03
-17.70000E-03,+126.66891E-03,+416.09610E-03
-17.67500E-03,+111.15132E-03,+416.09610E-03
-17.65000E-03,+95.65382E-03,+416.09610E-03
-17.62500E-03,+80.21663E-03,+416.09610E-03
-17.60000E-03,+64.77945E-03,+416.09610E-03
-17.57500E-03,+48.83975E-03,+416.09610E-03
-17.55000E-03,+34.06589E-03,+416.09610E-03
-17.52500E-03,+18.38748E-03,+416.09610E-03
-17.50000E-03,+2.52819E-03,+415.59359E-03
-17.47500E-03,-12.82860E-03,+416.09610E-03
-17.45000E-03,-28.00446E-03,+416.09610E-03
-17.42500E-03,-43.28085E-03,+415.83479E-03
-17.40000E-03,-59.40147E-03,+415.59359E-03
-17.37500E-03,-74.55723E-03,+415.59359E-03
-17.35000E-03,-90.09492E-03,+415.59359E-03
-17.32500E-03,-105.53211E-03,+415.59359E-03
-17.30000E-03,-120.82860E-03,-26.36456E-03
-17.27500E-03,-136.90899E-03,-125.33102E-03
-17.25000E-03,-151.64265E-03,-123.90388E-03
-17.22500E-03,-166.77834E-03,-123.60239E-03
-17.20000E-03,-181.71301E-03,-123.09987E-03
-17.17500E-03,-196.18537E-03,-123.09987E-03
-17.15000E-03,-211.07985E-03,-123.09987E-03
-17.12500E-03,-225.00950E-03,-122.59736E-03
-17.10000E-03,-239.22054E-03,-122.59736E-03
-17.07500E-03,-252.72808E-03,-122.59736E-03
-17.05000E-03,-266.23562E-03,-122.59736E-03
-17.02500E-03,-280.22558E-03,-122.59736E-03
-17.00000E-03,-292.84867E-03,-122.59736E-03
-16.97500E-03,-305.43159E-03,-122.59736E-03
-16.95000E-03,-318.25572E-03,-122.59736E-03
-16.92500E-03,-330.59742E-03,-122.59736E-03
-16.90000E-03,-341.17028E-03,-122.59736E-03
-16.87500E-03,-353.25067E-03,-122.59736E-03
-16.85000E-03,-363.90394E-03,-122.59736E-03
-16.82500E-03,-374.05469E-03,-122.59736E-03
-16.80000E-03,-384.96928E-03,-122.59736E-03
-16.77500E-03,-395.36123E-03,-122.59736E-03
-16.75000E-03,-405.00947E-03,-122.59736E-03
-16.72500E-03,-414.13509E-03,-122.11496E-03
-16.70000E-03,-421.85368E-03,-122.59736E-03
-16.67500E-03,-430.43660E-03,-122.59736E-03
-16.65000E-03,-437.79338E-03,-122.59736E-03
-16.62500E-03,-444.50695E-03,-122.59736E-03
-16.60000E-03,-452.22554E-03,-122.47675E-03
-16.57500E-03,-458.93911E-03,-122.59736E-03
-16.55000E-03,-465.19035E-03,-122.09485E-03
-16.52500E-03,-471.09989E-03,-122.59736E-03
-16.50000E-03,-475.96421E-03,-122.59736E-03
-16.47500E-03,-480.54714E-03,-122.37624E-03
-16.45000E-03,-484.82854E-03,-122.59736E-03
-16.42500E-03,-489.04964E-03,-122.15516E-03
-16.40000E-03,-492.40642E-03,-122.09485E-03
-16.37500E-03,-495.26069E-03,-122.09485E-03
-16.35000E-03,-497.79335E-03,-122.09485E-03
-16.32500E-03,-499.72300E-03,-122.35614E-03
-16.30000E-03,-501.65264E-03,-507.96402E-03
-16.27500E-03,-502.49685E-03,-500.98932E-03
-16.25000E-03,-502.99937E-03,-499.98429E-03
-16.22500E-03,-502.49685E-03,-499.98429E-03
-16.20000E-03,-501.99434E-03,-499.64257E-03
-16.17500E-03,-500.72800E-03,-499.72297E-03
-16.15000E-03,-499.30086E-03,-499.48178E-03
-16.12500E-03,-496.86870E-03,-499.48178E-03
-16.10000E-03,-493.93403E-03,-499.46167E-03
-16.07500E-03,-491.50187E-03,-499.48178E-03
-16.05000E-03,-487.70286E-03,-498.97927E-03
-16.02500E-03,-483.62247E-03,-499.26068E-03
-16.00000E-03,-478.97924E-03,-499.48178E-03
-15.97500E-03,-474.61743E-03,-499.48178E-03
-15.95000E-03,-469.21039E-03,-498.97927E-03
-15.92500E-03,-463.38125E-03,-498.97927E-03
-15.90000E-03,-456.74807E-03,-498.97927E-03
-15.87500E-03,-449.33099E-03,-498.97927E-03
-15.85000E-03,-442.03451E-03,-498.97927E-03
-15.82500E-03,-435.09982E-03,-498.97927E-03
-15.80000E-03,-426.87872E-03,-498.97927E-03
-15.77500E-03,-418.65761E-03,-498.97927E-03
-15.75000E-03,-410.43651E-03,-498.97927E-03
-15.72500E-03,-400.88876E-03,-498.65765E-03
-15.70000E-03,-391.50181E-03,-498.97927E-03
-15.67500E-03,-380.42643E-03,-498.81845E-03
-15.65000E-03,-369.93398E-03,-498.55717E-03
-15.62500E-03,-359.78322E-03,-498.47675E-03
-15.60000E-03,-348.20533E-03,-498.47675E-03
-15.57500E-03,-337.12995E-03,-498.63755E-03
-15.55000E-03,-325.55206E-03,-498.73807E-03
-15.52500E-03,-312.96915E-03,-498.47675E-03
-15.50000E-03,-300.28572E-03,-498.47675E-03
-15.47500E-03,-288.28572E-03,-498.47675E-03
-15.45000E-03,-274.71789E-03,-498.47675E-03
-15.42500E-03,-261.27064E-03,-498.47675E-03
-15.40000E-03,-247.26059E-03,-498.47675E-03
-15.37500E-03,-233.55204E-03,-498.47675E-03
-15.35000E-03,-219.24049E-03,-498.47675E-03
-15.32500E-03,-205.19023E-03,-498.01445E-03
-15.30000E-03,-190.21537E-03,-192.94912E-03
-15.27500E-03,-175.44147E-03,-194.95917E-03
-15.25000E-03,-159.88370E-03,-195.46168E-03
-15.22500E-03,-145.67265E-03,-195.46168E-03
-15.20000E-03,-130.51686E-03,-195.60240E-03
-15.17500E-03,-114.57716E-03,-195.46168E-03
-15.15000E-03,-99.13998E-03,-195.94411E-03
-15.12500E-03,-83.30077E-03,-195.56217E-03
-15.10000E-03,-68.08471E-03,-195.78330E-03
-15.07500E-03,-53.08971E-03,-195.70290E-03
-15.05000E-03,-37.23042E-03,-195.96419E-03
-15.02500E-03,-22.45656E-03,-195.46168E-03
-15.00000E-03,-6.01435E-03,-195.46169E-03
-14.97500E-03,+8.92033E-03,-195.96419E-03
-14.95000E-03,+24.86002E-03,-195.62247E-03
-14.92500E-03,+40.03589E-03,-195.46168E-03
-14.90000E-03,+55.55348E-03,-195.46168E-03
-14.87500E-03,+71.17158E-03,-195.46168E-03
-14.85000E-03,+86.60877E-03,-195.46168E-03
-14.82500E-03,+102.04595E-03,-195.52197E-03
-14.80000E-03,+117.48314E-03,-195.46168E-03
-14.77500E-03,+132.92033E-03,-195.46168E-03
-14.75000E-03,+147.85500E-03,-195.46168E-03
-14.72500E-03,+163.17157E-03,-195.46168E-03
-14.70000E-03,+178.22686E-03,-195.46168E-03
-14.67500E-03,+193.16153E-03,-195.46168E-03
-14.65000E-03,+207.21177E-03,-195.46168E-03
-14.62500E-03,+221.32235E-03,-195.46168E-03
-14.60000E-03,+235.45299E-03,-195.46168E-03
-14.57500E-03,+249.24192E-03,-195.96419E-03
-14.55000E-03,+262.68914E-03,-195.96419E-03
-14.52500E-03,+275.75448E-03,-195.46168E-03
-14.50000E-03,+288.25700E-03,-195.46168E-03
-14.47500E-03,+301.26202E-03,-195.46168E-03
-14.45000E-03,+313.76454E-03,-195.46168E-03
-14.42500E-03,+326.10623E-03,-195.46168E-03
-14.40000E-03,+337.68412E-03,-195.46168E-03
-14.37500E-03,+349.26201E-03,-195.46168E-03
-14.35000E-03,+359.83487E-03,-195.46168E-03
-14.32500E-03,+369.56350E-03,-195.30089E-03
-14.30000E-03,+380.21677E-03,+373.34228E-03
-14.27500E-03,+389.86501E-03,+371.37248E-03
-14.25000E-03,+399.01074E-03,+370.36746E-03
-14.22500E-03,+408.65898E-03,+370.36746E-03
-14.20000E-03,+417.86500E-03,+370.30717E-03
-14.17500E-03,+425.58359E-03,+370.00564E-03
-14.15000E-03,+433.80470E-03,+369.86495E-03
-14.12500E-03,+441.52329E-03,+369.86495E-03
-14.10000E-03,+448.73937E-03,+369.86495E-03
-14.07500E-03,+455.41272E-03,+369.86495E-03
-14.05000E-03,+461.20167E-03,+369.86495E-03
-14.02500E-03,+466.60869E-03,+369.86495E-03
-14.00000E-03,+471.57354E-03,+369.86495E-03
-13.97500E-03,+476.55845E-03,+369.86495E-03
-13.95000E-03,+480.69914E-03,+369.50315E-03
-13.92500E-03,+484.55844E-03,+369.42275E-03
-13.90000E-03,+487.93531E-03,+369.36243E-03
-13.87500E-03,+490.86998E-03,+369.76446E-03
-13.85000E-03,+493.12125E-03,+369.36243E-03
-13.82500E-03,+495.23179E-03,+369.36243E-03
-13.80000E-03,+496.65893E-03,+369.36243E-03
-13.77500E-03,+497.50314E-03,+369.36243E-03
-13.75000E-03,+497.50315E-03,+369.36243E-03
-13.72500E-03,+497.50314E-03,+369.36243E-03
-13.70000E-03,+497.16141E-03,+369.36243E-03
-13.67500E-03,+495.99560E-03,+369.36243E-03
-13.65000E-03,+494.30714E-03,+369.36243E-03
-13.62500E-03,+492.37749E-03,+369.36243E-03
-13.60000E-03,+489.92522E-03,+369.36243E-03
-13.57500E-03,+486.56843E-03,+368.92021E-03
-13.55000E-03,+483.21165E-03,+369.36243E-03
-13.52500E-03,+479.13126E-03,+368.85992E-03
-13.50000E-03,+474.48803E-03,+369.16141E-03
-13.47500E-03,+469.62371E-03,+369.36243E-03
-13.45000E-03,+464.71917E-03,+369.36243E-03
-13.42500E-03,+458.93023E-03,+369.32225E-03
-13.40000E-03,+452.75936E-03,+368.85992E-03
-13.37500E-03,+445.84480E-03,+368.85992E-03
-13.35000E-03,+438.32720E-03,+368.85992E-03
-13.32500E-03,+430.10609E-03,+409.64560E-03
-13.30000E-03,+422.38750E-03,+425.14133E-03
-13.27500E-03,+413.68397E-03,+425.14133E-03
-13.25000E-03,+404.53824E-03,+425.14133E-03
-13.22500E-03,+394.70911E-03,+425.14133E-03
-13.20000E-03,+385.74427E-03,+424.88004E-03
-13.17500E-03,+375.59352E-03,+425.14133E-03
-13.15000E-03,+365.86486E-03,+425.06091E-03
-13.12500E-03,+355.29201E-03,+425.14131E-03
-13.10000E-03,+344.29700E-03,+424.71920E-03
-13.07500E-03,+332.63873E-03,+424.63881E-03
-13.05000E-03,+320.79952E-03,+424.63881E-03
-13.02500E-03,+308.29700E-03,+424.81973E-03
-13.00000E-03,+295.39250E-03,+424.63881E-03
-12.97500E-03,+282.78947E-03,+424.63881E-03
-12.95000E-03,+269.84473E-03,+424.63881E-03
-12.92500E-03,+257.14124E-03,+425.00064E-03
-12.90000E-03,+243.77439E-03,+424.63881E-03
-12.87500E-03,+229.56332E-03,+424.63881E-03
-12.85000E-03,+215.63367E-03,+424.63881E-03
-12.82500E-03,+201.24173E-03,+424.63881E-03
-12.80000E-03,+186.76935E-03,+424.63881E-03
-12.77500E-03,+172.21660E-03,+424.63881E-03
-12.75000E-03,+156.69901E-03,+424.63881E-03
-12.72500E-03,+141.96533E-03,+424.63881E-03
-12.70000E-03,+127.03066E-03,+424.13630E-03
-12.67500E-03,+111.09096E-03,+424.63881E-03
-12.65000E-03,+95.67386E-03,+424.13630E-03
-12.62500E-03,+80.31707E-03,+424.63881E-03
-12.60000E-03,+64.77940E-03,+424.31719E-03
-12.57500E-03,+49.10099E-03,+424.13630E-03
-12.55000E-03,+33.90503E-03,+424.13630E-03
-12.52500E-03,+18.38742E-03,+424.13630E-03
-12.50000E-03,+2.52816E-03,+424.13630E-03
-12.47500E-03,-13.33117E-03,+424.13630E-03
-12.45000E-03,-28.34623E-03,+424.13630E-03
-12.42500E-03,-43.54222E-03,+424.13630E-03
-12.40000E-03,-59.54219E-03,+424.13630E-03
-12.37500E-03,-74.15527E-03,+424.13630E-03
-12.35000E-03,-90.09497E-03,+424.15642E-03
-12.32500E-03,-105.97439E-03,-81.66601E-03
-12.30000E-03,-120.96935E-03,-109.17021E-03
-12.27500E-03,-136.62762E-03,-108.02450E-03
-12.25000E-03,-151.84372E-03,-107.52198E-03
-12.22500E-03,-166.77839E-03,-107.40136E-03
-12.20000E-03,-182.17536E-03,-107.05969E-03
-12.17500E-03,-196.64774E-03,-107.01947E-03
-12.15000E-03,-210.69797E-03,-106.89888E-03
-12.12500E-03,-224.70802E-03,-107.01947E-03
-12.10000E-03,-238.93920E-03,-106.51696E-03
