x-axis,1,2
second,Volt,Volt
-9.632813E+00,-1.351720E+00,-3.296404E+00
-9.625000E+00,-1.346694E+00,-3.291379E+00
-9.617188E+00,-1.342926E+00,-3.283841E+00
-9.609375E+00,-1.337900E+00,-3.276303E+00
-9.601563E+00,-1.332875E+00,-3.268766E+00
-9.593750E+00,-1.329106E+00,-3.263741E+00
-9.585938E+00,-1.325338E+00,-3.258715E+00
-9.578125E+00,-1.320312E+00,-3.256203E+00
-9.570313E+00,-1.315287E+00,-3.251178E+00
-9.562500E+00,-1.310262E+00,-3.243640E+00
-9.554688E+00,-1.305237E+00,-3.236102E+00
-9.546875E+00,-1.300212E+00,-3.228565E+00
-9.539063E+00,-1.293931E+00,-3.221027E+00
-9.531250E+00,-1.290162E+00,-3.216002E+00
-9.523438E+00,-1.287649E+00,-3.210977E+00
-9.515625E+00,-1.283880E+00,-3.203439E+00
-9.507813E+00,-1.280111E+00,-3.195901E+00
-9.500000E+00,-1.273830E+00,-3.185851E+00
-9.492188E+00,-1.268805E+00,-3.180826E+00
-9.484375E+00,-1.265036E+00,-3.175801E+00
-9.476563E+00,-1.260011E+00,-3.168263E+00
-9.468750E+00,-1.253730E+00,-3.158213E+00
-9.460938E+00,-1.248704E+00,-3.150675E+00
-9.453125E+00,-1.244936E+00,-3.143138E+00
-9.445313E+00,-1.239910E+00,-3.135600E+00
-9.437500E+00,-1.233629E+00,-3.128062E+00
-9.429688E+00,-1.229860E+00,-3.118012E+00
-9.421875E+00,-1.224835E+00,-3.107962E+00
-9.414063E+00,-1.219810E+00,-3.100424E+00
-9.406250E+00,-1.213529E+00,-3.092886E+00
-9.398438E+00,-1.208503E+00,-3.085349E+00
-9.390625E+00,-1.204735E+00,-3.072786E+00
-9.382813E+00,-1.198453E+00,-3.060223E+00
-9.375000E+00,-1.192172E+00,-3.050173E+00
-9.367188E+00,-1.188403E+00,-3.037610E+00
-9.359375E+00,-1.184634E+00,-3.027560E+00
-9.351563E+00,-1.179609E+00,-3.017509E+00
-9.343750E+00,-1.172071E+00,-3.007459E+00
-9.335938E+00,-1.167046E+00,-2.992384E+00
-9.328125E+00,-1.162021E+00,-2.979821E+00
-9.320313E+00,-1.154483E+00,-2.967258E+00
-9.312500E+00,-1.148202E+00,-2.949670E+00
-9.304688E+00,-1.143177E+00,-2.934595E+00
-9.296875E+00,-1.135639E+00,-2.917007E+00
-9.289063E+00,-1.128101E+00,-2.896906E+00
-9.281250E+00,-1.123076E+00,-2.876806E+00
-9.273438E+00,-1.115539E+00,-2.856705E+00
-9.265625E+00,-1.108001E+00,-2.836605E+00
-9.257813E+00,-1.101720E+00,-2.813992E+00
-9.250000E+00,-1.095438E+00,-2.788866E+00
-9.242188E+00,-1.087900E+00,-2.768766E+00
-9.234375E+00,-1.082875E+00,-2.743640E+00
-9.226563E+00,-1.072825E+00,-2.721027E+00
-9.218750E+00,-1.065287E+00,-2.695901E+00
-9.210938E+00,-1.057750E+00,-2.668263E+00
-9.203125E+00,-1.050212E+00,-2.645650E+00
-9.195313E+00,-1.045187E+00,-2.620524E+00
-9.187500E+00,-1.040162E+00,-2.600424E+00
-9.179688E+00,-1.031368E+00,-2.572786E+00
-9.171875E+00,-1.023830E+00,-2.545148E+00
-9.164063E+00,-1.015036E+00,-2.525047E+00
-9.156250E+00,-1.007498E+00,-2.499921E+00
-9.148438E+00,-1.002473E+00,-2.474796E+00
-9.140625E+00,-993.679E-03,-2.449670E+00
-9.132813E+00,-986.142E-03,-2.422032E+00
-9.125000E+00,-979.860E-03,-2.401932E+00
-9.117188E+00,-971.066E-03,-2.376806E+00
-9.109375E+00,-963.529E-03,-2.349168E+00
-9.101563E+00,-954.735E-03,-2.324042E+00
-9.093750E+00,-947.197E-03,-2.298916E+00
-9.085938E+00,-939.659E-03,-2.278816E+00
-9.078125E+00,-932.122E-03,-2.253690E+00
-9.070313E+00,-925.840E-03,-2.228565E+00
-9.062500E+00,-919.559E-03,-2.205952E+00
-9.054688E+00,-912.021E-03,-2.180826E+00
-9.046875E+00,-904.483E-03,-2.155700E+00
-9.039063E+00,-898.202E-03,-2.130575E+00
-9.031250E+00,-889.408E-03,-2.105449E+00
-9.023438E+00,-883.127E-03,-2.085349E+00
-9.015625E+00,-875.589E-03,-2.060223E+00
-9.007813E+00,-866.795E-03,-2.035097E+00
-9.000000E+00,-859.257E-03,-2.012484E+00
-8.992188E+00,-851.720E-03,-1.992384E+00
-8.984375E+00,-846.694E-03,-1.967258E+00
-8.976563E+00,-841.669E-03,-1.942133E+00
-8.968750E+00,-834.132E-03,-1.919519E+00
-8.960938E+00,-826.594E-03,-1.894394E+00
-8.953125E+00,-820.312E-03,-1.874293E+00
-8.945313E+00,-812.775E-03,-1.851680E+00
-8.937500E+00,-805.237E-03,-1.829067E+00
-8.929688E+00,-798.956E-03,-1.806454E+00
-8.921875E+00,-791.418E-03,-1.783841E+00
-8.914063E+00,-783.880E-03,-1.766253E+00
-8.906250E+00,-776.343E-03,-1.743640E+00
-8.898438E+00,-767.549E-03,-1.718514E+00
-8.890625E+00,-762.524E-03,-1.695901E+00
-8.882813E+00,-754.986E-03,-1.680826E+00
-8.875000E+00,-747.448E-03,-1.655700E+00
-8.867188E+00,-742.423E-03,-1.635600E+00
-8.859375E+00,-734.885E-03,-1.612987E+00
-8.851563E+00,-727.348E-03,-1.595399E+00
-8.843750E+00,-723.579E-03,-1.572786E+00
-8.835938E+00,-717.297E-03,-1.557710E+00
-8.828125E+00,-709.760E-03,-1.535097E+00
-8.820313E+00,-703.478E-03,-1.517509E+00
-8.812500E+00,-695.941E-03,-1.494896E+00
-8.804688E+00,-688.403E-03,-1.477308E+00
-8.796875E+00,-682.122E-03,-1.454695E+00
-8.789063E+00,-675.840E-03,-1.442133E+00
-8.781250E+00,-668.302E-03,-1.422032E+00
-8.773438E+00,-663.277E-03,-1.404444E+00
-8.765625E+00,-658.252E-03,-1.384344E+00
-8.757813E+00,-650.715E-03,-1.366756E+00
-8.750000E+00,-644.433E-03,-1.349168E+00
-8.742188E+00,-638.152E-03,-1.329067E+00
-8.734375E+00,-630.614E-03,-1.311479E+00
-8.726563E+00,-624.333E-03,-1.291379E+00
-8.718750E+00,-619.307E-03,-1.276303E+00
-8.710938E+00,-613.026E-03,-1.256203E+00
-8.703125E+00,-606.745E-03,-1.238615E+00
-8.695313E+00,-601.720E-03,-1.221027E+00
-8.687500E+00,-595.438E-03,-1.205952E+00
-8.679688E+00,-587.900E-03,-1.188364E+00
-8.671875E+00,-582.875E-03,-1.170776E+00
-8.664063E+00,-577.850E-03,-1.153188E+00
-8.656250E+00,-570.312E-03,-1.135600E+00
-8.648438E+00,-564.031E-03,-1.123037E+00
-8.640625E+00,-559.006E-03,-1.107962E+00
-8.632813E+00,-552.725E-03,-1.090374E+00
-8.625000E+00,-546.443E-03,-1.072786E+00
-8.617188E+00,-541.418E-03,-1.055198E+00
-8.609375E+00,-535.137E-03,-1.042635E+00
-8.601563E+00,-528.855E-03,-1.027560E+00
-8.593750E+00,-523.830E-03,-1.012484E+00
-8.585938E+00,-518.805E-03,-997.409E-03
-8.578125E+00,-511.267E-03,-979.821E-03
-8.570313E+00,-506.242E-03,-964.746E-03
-8.562500E+00,-501.217E-03,-949.670E-03
-8.554688E+00,-494.936E-03,-932.082E-03
-8.546875E+00,-488.654E-03,-919.519E-03
-8.539063E+00,-483.629E-03,-906.957E-03
-8.531250E+00,-478.604E-03,-891.881E-03
-8.523438E+00,-473.579E-03,-884.344E-03
-8.515625E+00,-467.297E-03,-871.781E-03
-8.507813E+00,-462.272E-03,-856.705E-03
-8.500000E+00,-457.247E-03,-844.143E-03
-8.492188E+00,-450.966E-03,-829.067E-03
-8.484375E+00,-444.684E-03,-813.992E-03
-8.476563E+00,-440.916E-03,-806.454E-03
-8.468750E+00,-434.634E-03,-796.404E-03
-8.460938E+00,-428.353E-03,-778.816E-03
-8.453125E+00,-423.328E-03,-766.253E-03
-8.445313E+00,-418.302E-03,-753.690E-03
-8.437500E+00,-412.021E-03,-738.615E-03
-8.429688E+00,-405.740E-03,-728.565E-03
-8.421875E+00,-400.715E-03,-718.514E-03
-8.414063E+00,-396.946E-03,-705.952E-03
-8.406250E+00,-390.664E-03,-693.389E-03
-8.398438E+00,-385.639E-03,-683.339E-03
-8.390625E+00,-381.870E-03,-670.776E-03
-8.382813E+00,-376.845E-03,-658.213E-03
-8.375000E+00,-370.564E-03,-648.163E-03
-8.367188E+00,-365.539E-03,-638.112E-03
-8.359375E+00,-360.514E-03,-625.550E-03
-8.351563E+00,-356.745E-03,-612.987E-03
-8.343750E+00,-350.463E-03,-602.937E-03
-8.335938E+00,-345.438E-03,-590.374E-03
-8.328125E+00,-341.669E-03,-577.811E-03
-8.320313E+00,-337.900E-03,-567.761E-03
-8.312500E+00,-331.619E-03,-562.736E-03
-8.304688E+00,-326.594E-03,-552.685E-03
-8.296875E+00,-321.569E-03,-540.122E-03
-8.289063E+00,-316.544E-03,-527.560E-03
-8.281250E+00,-310.262E-03,-517.509E-03
-8.273438E+00,-303.981E-03,-504.947E-03
-8.265625E+00,-300.212E-03,-492.384E-03
-8.257813E+00,-295.187E-03,-484.846E-03
-8.250000E+00,-288.905E-03,-479.821E-03
-8.242188E+00,-285.137E-03,-469.771E-03
-8.234375E+00,-281.368E-03,-457.208E-03
-8.226563E+00,-277.599E-03,-447.158E-03
-8.218750E+00,-271.318E-03,-437.107E-03
-8.210938E+00,-266.292E-03,-429.570E-03
-8.203125E+00,-262.524E-03,-417.007E-03
-8.195313E+00,-258.755E-03,-406.957E-03
-8.187500E+00,-252.473E-03,-401.932E-03
-8.179688E+00,-247.448E-03,-391.881E-03
-8.171875E+00,-242.423E-03,-381.831E-03
-8.164063E+00,-238.654E-03,-371.781E-03
-8.156250E+00,-234.885E-03,-364.243E-03
-8.148438E+00,-229.860E-03,-356.705E-03
-8.140625E+00,-224.835E-03,-349.168E-03
-8.132813E+00,-219.810E-03,-339.117E-03
-8.125000E+00,-214.785E-03,-331.580E-03
-8.117188E+00,-209.760E-03,-324.042E-03
-8.109375E+00,-204.735E-03,-316.504E-03
-8.101563E+00,-200.966E-03,-306.454E-03
-8.093750E+00,-195.941E-03,-296.404E-03
-8.085938E+00,-190.916E-03,-288.866E-03
-8.078125E+00,-185.890E-03,-283.841E-03
-8.070313E+00,-182.122E-03,-276.303E-03
-8.062500E+00,-178.353E-03,-268.766E-03
-8.054688E+00,-173.328E-03,-258.715E-03
-8.046875E+00,-168.302E-03,-251.178E-03
-8.039063E+00,-164.534E-03,-243.640E-03
-8.031250E+00,-162.021E-03,-238.615E-03
-8.023438E+00,-158.252E-03,-231.077E-03
-8.015625E+00,-154.483E-03,-223.540E-03
-8.007813E+00,-148.202E-03,-216.002E-03
-8.000000E+00,-144.433E-03,-208.464E-03
-7.992188E+00,-140.664E-03,-203.439E-03
-7.984375E+00,-135.639E-03,-198.414E-03
-7.976563E+00,-131.870E-03,-190.876E-03
-7.968750E+00,-126.845E-03,-183.339E-03
-7.960938E+00,-121.820E-03,-175.801E-03
-7.953125E+00,-118.051E-03,-168.263E-03
-7.945313E+00,-114.282E-03,-163.238E-03
-7.937500E+00,-108.001E-03,-155.700E-03
-7.929688E+00,-104.232E-03,-148.163E-03
-7.921875E+00,-100.463E-03,-140.625E-03
-7.914063E+00,-96.694E-03,-133.087E-03
-7.906250E+00,-92.926E-03,-128.062E-03
-7.898438E+00,-87.900E-03,-123.037E-03
-7.890625E+00,-84.132E-03,-118.012E-03
-7.882813E+00,-80.363E-03,-110.474E-03
-7.875000E+00,-76.594E-03,-102.937E-03
-7.867188E+00,-71.569E-03,-95.399E-03
-7.859375E+00,-66.544E-03,-90.374E-03
-7.851563E+00,-62.775E-03,-82.836E-03
-7.843750E+00,-60.262E-03,-77.811E-03
-7.835938E+00,-57.750E-03,-72.786E-03
-7.828125E+00,-52.725E-03,-65.248E-03
-7.820313E+00,-47.699E-03,-57.710E-03
-7.812500E+00,-43.931E-03,-52.685E-03
-7.804688E+00,-40.162E-03,-47.660E-03
-7.796875E+00,-36.393E-03,-42.635E-03
-7.789063E+00,-32.624E-03,-40.122E-03
-7.781250E+00,-27.599E-03,-35.097E-03
-7.773438E+00,-22.574E-03,-27.560E-03
-7.765625E+00,-18.805E-03,-22.535E-03
-7.757813E+00,-15.036E-03,-14.997E-03
-7.750000E+00,-10.011E-03,-9.972E-03
-7.742188E+00,-6.242E-03,-4.947E-03
-7.734375E+00,-2.473E-03,+79E-06
-7.726563E+00,+39E-06,+5.104E-03
-7.718750E+00,+3.808E-03,+10.129E-03
-7.710938E+00,+8.833E-03,+17.666E-03
-7.703125E+00,+13.858E-03,+22.692E-03
-7.695313E+00,+17.627E-03,+30.229E-03
-7.687500E+00,+20.140E-03,+32.742E-03
-7.679688E+00,+22.652E-03,+37.767E-03
-7.671875E+00,+26.421E-03,+40.280E-03
-7.664063E+00,+31.446E-03,+45.305E-03
-7.656250E+00,+36.471E-03,+47.817E-03
-7.648438E+00,+40.240E-03,+52.842E-03
-7.640625E+00,+44.009E-03,+60.380E-03
-7.632813E+00,+47.778E-03,+65.405E-03
-7.625000E+00,+54.059E-03,+70.430E-03
-7.617188E+00,+57.828E-03,+75.455E-03
-7.609375E+00,+61.597E-03,+77.968E-03
-7.601563E+00,+65.366E-03,+82.993E-03
-7.593750E+00,+69.135E-03,+88.018E-03
-7.585938E+00,+74.160E-03,+93.043E-03
-7.578125E+00,+77.929E-03,+98.068E-03
-7.570313E+00,+80.441E-03,+105.606E-03
-7.562500E+00,+84.210E-03,+110.631E-03
-7.554688E+00,+89.235E-03,+115.656E-03
-7.546875E+00,+93.004E-03,+118.169E-03
-7.539063E+00,+96.773E-03,+120.682E-03
-7.531250E+00,+99.285E-03,+123.194E-03
-7.523438E+00,+101.798E-03,+128.219E-03
-7.515625E+00,+105.567E-03,+130.732E-03
-7.507813E+00,+110.592E-03,+138.269E-03
-7.500000E+00,+114.361E-03,+143.295E-03
-7.492188E+00,+118.130E-03,+148.320E-03
-7.484375E+00,+120.642E-03,+153.345E-03
-7.476563E+00,+124.411E-03,+155.857E-03
-7.468750E+00,+129.436E-03,+160.883E-03
-7.460938E+00,+134.461E-03,+165.908E-03
-7.453125E+00,+138.230E-03,+168.420E-03
-7.445313E+00,+140.743E-03,+175.958E-03
-7.437500E+00,+145.768E-03,+180.983E-03
-7.429688E+00,+149.537E-03,+186.008E-03
-7.421875E+00,+153.306E-03,+191.033E-03
-7.414063E+00,+157.074E-03,+193.546E-03
-7.406250E+00,+160.843E-03,+198.571E-03
-7.398438E+00,+164.612E-03,+198.571E-03
-7.390625E+00,+168.381E-03,+203.596E-03
-7.382813E+00,+173.406E-03,+206.109E-03
-7.375000E+00,+177.175E-03,+211.134E-03
-7.367188E+00,+180.944E-03,+213.646E-03
-7.359375E+00,+183.456E-03,+218.671E-03
-7.351563E+00,+188.481E-03,+223.697E-03
-7.343750E+00,+192.250E-03,+228.722E-03
-7.335938E+00,+197.275E-03,+233.747E-03
-7.328125E+00,+199.788E-03,+236.259E-03
-7.320313E+00,+203.557E-03,+238.772E-03
-7.312500E+00,+206.069E-03,+241.285E-03
-7.304688E+00,+211.095E-03,+246.310E-03
-7.296875E+00,+214.863E-03,+248.822E-03
-7.289063E+00,+218.632E-03,+253.847E-03
-7.281250E+00,+222.401E-03,+258.872E-03
-7.273438E+00,+224.914E-03,+263.898E-03
-7.265625E+00,+229.939E-03,+268.923E-03
-7.257813E+00,+233.708E-03,+273.948E-03
-7.250000E+00,+237.476E-03,+276.460E-03
-7.242188E+00,+241.245E-03,+278.973E-03
-7.234375E+00,+245.014E-03,+283.998E-03
-7.226563E+00,+250.039E-03,+286.511E-03
-7.218750E+00,+255.064E-03,+291.536E-03
-7.210938E+00,+257.577E-03,+296.561E-03
-7.203125E+00,+261.346E-03,+301.586E-03
-7.195313E+00,+263.858E-03,+306.611E-03
-7.187500E+00,+267.627E-03,+309.124E-03
-7.179688E+00,+272.652E-03,+314.149E-03
-7.171875E+00,+276.421E-03,+316.661E-03
-7.164063E+00,+280.190E-03,+319.174E-03
-7.156250E+00,+282.703E-03,+321.687E-03
-7.148438E+00,+286.471E-03,+324.199E-03
-7.140625E+00,+291.497E-03,+326.712E-03
-7.132813E+00,+296.522E-03,+331.737E-03
-7.125000E+00,+300.291E-03,+336.762E-03
-7.117188E+00,+302.803E-03,+339.274E-03
-7.109375E+00,+306.572E-03,+344.300E-03
-7.101563E+00,+311.597E-03,+349.325E-03
-7.093750E+00,+315.366E-03,+354.350E-03
-7.085938E+00,+319.135E-03,+356.862E-03
-7.078125E+00,+321.647E-03,+359.375E-03
-7.070313E+00,+325.416E-03,+361.888E-03
-7.062500E+00,+330.441E-03,+364.400E-03
-7.054688E+00,+334.210E-03,+369.425E-03
-7.046875E+00,+337.979E-03,+371.938E-03
-7.039063E+00,+341.748E-03,+376.963E-03
-7.031250E+00,+344.260E-03,+381.988E-03
-7.023438E+00,+349.285E-03,+387.013E-03
-7.015625E+00,+353.054E-03,+392.038E-03
-7.007813E+00,+358.079E-03,+394.551E-03
-7.000000E+00,+360.592E-03,+397.063E-03
-6.992188E+00,+363.105E-03,+399.576E-03
-6.984375E+00,+366.873E-03,+402.089E-03
-6.976563E+00,+370.642E-03,+404.601E-03
-6.968750E+00,+375.667E-03,+407.114E-03
-6.960938E+00,+379.436E-03,+412.139E-03
-6.953125E+00,+381.949E-03,+417.164E-03
-6.945313E+00,+385.718E-03,+422.189E-03
-6.937500E+00,+390.743E-03,+427.214E-03
-6.929688E+00,+394.512E-03,+429.727E-03
-6.921875E+00,+399.537E-03,+434.752E-03
-6.914063E+00,+402.049E-03,+439.777E-03
-6.906250E+00,+405.818E-03,+444.802E-03
-6.898438E+00,+409.587E-03,+447.315E-03
-6.890625E+00,+414.612E-03,+452.340E-03
-6.882813E+00,+418.381E-03,+457.365E-03
-6.875000E+00,+420.894E-03,+462.390E-03
-6.867188E+00,+424.662E-03,+467.415E-03
-6.859375E+00,+428.431E-03,+469.928E-03
-6.851563E+00,+433.456E-03,+474.953E-03
-6.843750E+00,+437.225E-03,+477.465E-03
-6.835938E+00,+440.994E-03,+482.491E-03
-6.828125E+00,+443.507E-03,+485.003E-03
-6.820313E+00,+447.275E-03,+490.028E-03
-6.812500E+00,+452.301E-03,+492.541E-03
-6.804688E+00,+456.069E-03,+497.566E-03
-6.796875E+00,+459.838E-03,+502.591E-03
-6.789063E+00,+463.607E-03,+507.616E-03
-6.781250E+00,+467.376E-03,+512.641E-03
-6.773438E+00,+472.401E-03,+515.154E-03
-6.765625E+00,+476.170E-03,+520.179E-03
-6.757813E+00,+479.939E-03,+522.692E-03
-6.750000E+00,+483.708E-03,+525.204E-03
-6.742188E+00,+486.220E-03,+530.229E-03
-6.734375E+00,+491.245E-03,+532.742E-03
-6.726563E+00,+496.270E-03,+537.767E-03
-6.718750E+00,+498.783E-03,+542.792E-03
-6.710938E+00,+502.552E-03,+547.817E-03
-6.703125E+00,+505.064E-03,+552.842E-03
-6.695313E+00,+508.833E-03,+557.867E-03
-6.687500E+00,+513.858E-03,+560.380E-03
-6.679688E+00,+517.627E-03,+562.893E-03
-6.671875E+00,+521.396E-03,+565.405E-03
-6.664063E+00,+523.909E-03,+567.918E-03
-6.656250E+00,+527.677E-03,+572.943E-03
-6.648438E+00,+532.703E-03,+577.968E-03
-6.640625E+00,+536.471E-03,+582.993E-03
-6.632813E+00,+540.240E-03,+588.018E-03
-6.625000E+00,+542.753E-03,+593.043E-03
-6.617188E+00,+546.522E-03,+595.556E-03
-6.609375E+00,+551.547E-03,+600.581E-03
-6.601563E+00,+556.572E-03,+603.094E-03
-6.593750E+00,+560.341E-03,+605.606E-03
-6.585938E+00,+562.853E-03,+610.631E-03
-6.578125E+00,+566.622E-03,+615.656E-03
-6.570313E+00,+570.391E-03,+620.682E-03
-6.562500E+00,+575.416E-03,+625.707E-03
-6.554688E+00,+579.185E-03,+630.732E-03
-6.546875E+00,+582.954E-03,+635.757E-03
-6.539063E+00,+586.723E-03,+638.269E-03
-6.531250E+00,+590.492E-03,+643.295E-03
-6.523438E+00,+595.517E-03,+645.807E-03
-6.515625E+00,+599.285E-03,+648.320E-03
-6.507813E+00,+603.054E-03,+653.345E-03
-6.500000E+00,+606.823E-03,+660.883E-03
-6.492188E+00,+610.592E-03,+665.908E-03
-6.484375E+00,+615.617E-03,+670.933E-03
-6.476563E+00,+619.386E-03,+675.958E-03
-6.468750E+00,+623.155E-03,+678.470E-03
-6.460938E+00,+626.924E-03,+680.983E-03
-6.453125E+00,+631.949E-03,+686.008E-03
-6.445313E+00,+635.718E-03,+688.521E-03
-6.437500E+00,+639.486E-03,+696.058E-03
-6.429688E+00,+643.255E-03,+701.084E-03
-6.421875E+00,+647.024E-03,+706.109E-03
-6.414063E+00,+650.793E-03,+713.646E-03
-6.406250E+00,+655.818E-03,+718.671E-03
-6.398438E+00,+659.587E-03,+721.184E-03
-6.390625E+00,+662.100E-03,+726.209E-03
-6.382813E+00,+665.868E-03,+731.234E-03
-6.375000E+00,+670.894E-03,+738.772E-03
-6.367188E+00,+674.662E-03,+743.797E-03
-6.359375E+00,+679.687E-03,+748.822E-03
-6.351563E+00,+683.456E-03,+756.360E-03
-6.343750E+00,+687.225E-03,+758.872E-03
-6.335938E+00,+690.994E-03,+761.385E-03
-6.328125E+00,+696.019E-03,+766.410E-03
-6.320313E+00,+699.788E-03,+768.923E-03
-6.312500E+00,+702.301E-03,+773.948E-03
-6.304688E+00,+704.813E-03,+781.486E-03
-6.296875E+00,+709.838E-03,+789.023E-03
-6.289063E+00,+714.863E-03,+794.048E-03
-6.281250E+00,+719.888E-03,+799.073E-03
-6.273438E+00,+722.401E-03,+804.099E-03
-6.265625E+00,+726.170E-03,+809.124E-03
-6.257813E+00,+731.195E-03,+814.149E-03
-6.250000E+00,+736.220E-03,+821.687E-03
-6.242188E+00,+739.989E-03,+829.224E-03
-6.234375E+00,+743.758E-03,+836.762E-03
-6.226563E+00,+747.527E-03,+841.787E-03
-6.218750E+00,+752.552E-03,+846.812E-03
-6.210938E+00,+757.577E-03,+854.350E-03
-6.203125E+00,+761.346E-03,+864.400E-03
-6.195313E+00,+765.115E-03,+871.938E-03
-6.187500E+00,+768.883E-03,+876.963E-03
-6.179688E+00,+773.909E-03,+881.988E-03
-6.171875E+00,+778.934E-03,+889.526E-03
-6.164063E+00,+782.703E-03,+894.551E-03
-6.156250E+00,+786.471E-03,+904.601E-03
-6.148438E+00,+791.497E-03,+912.139E-03
-6.140625E+00,+796.522E-03,+919.676E-03
-6.132813E+00,+801.547E-03,+922.189E-03
-6.125000E+00,+805.316E-03,+927.214E-03
-6.117188E+00,+809.084E-03,+934.752E-03
-6.109375E+00,+814.110E-03,+944.802E-03
-6.101563E+00,+819.135E-03,+954.852E-03
-6.093750E+00,+822.904E-03,+959.878E-03
-6.085938E+00,+826.672E-03,+964.903E-03
-6.078125E+00,+830.441E-03,+972.440E-03
-6.070313E+00,+835.466E-03,+979.978E-03
-6.062500E+00,+840.492E-03,+990.028E-03
-6.054688E+00,+844.260E-03,+997.566E-03
-6.046875E+00,+848.029E-03,+1.005104E+00
-6.039063E+00,+853.054E-03,+1.012641E+00
-6.031250E+00,+859.336E-03,+1.022692E+00
-6.023438E+00,+863.105E-03,+1.035254E+00
-6.015625E+00,+868.130E-03,+1.040280E+00
-6.007813E+00,+873.155E-03,+1.047817E+00
-6.000000E+00,+878.180E-03,+1.055355E+00
-5.992188E+00,+881.949E-03,+1.067918E+00
-5.984375E+00,+885.718E-03,+1.077968E+00
-5.976563E+00,+889.486E-03,+1.085506E+00
-5.968750E+00,+894.512E-03,+1.093043E+00
-5.960938E+00,+899.537E-03,+1.103094E+00
-5.953125E+00,+903.306E-03,+1.113144E+00
-5.945313E+00,+907.074E-03,+1.123194E+00
-5.937500E+00,+912.100E-03,+1.130732E+00
-5.929688E+00,+918.381E-03,+1.140782E+00
-5.921875E+00,+922.150E-03,+1.153345E+00
-5.914063E+00,+925.919E-03,+1.163395E+00
-5.906250E+00,+930.944E-03,+1.170933E+00
-5.898438E+00,+935.969E-03,+1.183496E+00
-5.890625E+00,+942.250E-03,+1.196058E+00
-5.882813E+00,+946.019E-03,+1.203596E+00
-5.875000E+00,+951.044E-03,+1.211134E+00
-5.867188E+00,+957.326E-03,+1.223697E+00
-5.859375E+00,+962.351E-03,+1.236259E+00
-5.851563E+00,+966.120E-03,+1.246310E+00
-5.843750E+00,+971.145E-03,+1.256360E+00
-5.835938E+00,+976.170E-03,+1.271435E+00
-5.828125E+00,+981.195E-03,+1.283998E+00
-5.820313E+00,+984.964E-03,+1.291536E+00
-5.812500E+00,+988.733E-03,+1.306611E+00
-5.804688E+00,+995.014E-03,+1.319174E+00
-5.796875E+00,+1.001296E+00,+1.329224E+00
-5.789063E+00,+1.006321E+00,+1.344300E+00
-5.781250E+00,+1.012602E+00,+1.359375E+00
-5.773438E+00,+1.018883E+00,+1.366913E+00
-5.765625E+00,+1.023909E+00,+1.379475E+00
-5.757813E+00,+1.028934E+00,+1.394551E+00
-5.750000E+00,+1.036471E+00,+1.407114E+00
