x-axis,1,2
second,Volt,Volt
-23.82500E-03,-471.09987E-03,-500.24560E-03
-23.80000E-03,-469.83354E-03,-500.48680E-03
-23.77500E-03,-468.24560E-03,-500.48680E-03
-23.75000E-03,-466.81846E-03,-500.98931E-03
-23.72500E-03,-465.39133E-03,-500.48680E-03
-23.70000E-03,-463.46168E-03,-500.32600E-03
-23.67500E-03,-462.03454E-03,-500.48680E-03
-23.65000E-03,-460.60741E-03,-500.48680E-03
-23.62500E-03,-458.77826E-03,-500.48680E-03
-23.60000E-03,-457.25062E-03,-500.48680E-03
-23.57500E-03,-455.82349E-03,-500.48680E-03
-23.55000E-03,-453.89384E-03,-481.53194E-03
-23.52500E-03,-451.96419E-03,-455.98429E-03
-23.50000E-03,-450.23555E-03,-455.76319E-03
-23.47500E-03,-448.48680E-03,-455.76319E-03
-23.45000E-03,-446.67776E-03,-455.76319E-03
-23.42500E-03,-444.74811E-03,-455.76319E-03
-23.40000E-03,-442.81846E-03,-455.76319E-03
-23.37500E-03,-441.39132E-03,-455.76319E-03
-23.35000E-03,-438.95916E-03,-455.76319E-03
-23.32500E-03,-437.53203E-03,-455.76319E-03
-23.30000E-03,-435.60238E-03,-455.76319E-03
-23.27500E-03,-434.17524E-03,-455.76319E-03
-23.25000E-03,-431.74308E-03,-455.76319E-03
-23.22500E-03,-429.81344E-03,-455.76319E-03
-23.20000E-03,-427.38127E-03,-455.76319E-03
-23.17500E-03,-425.45163E-03,-455.76319E-03
-23.15000E-03,-423.44157E-03,-455.76319E-03
-23.12500E-03,-421.08982E-03,-455.76319E-03
-23.10000E-03,-419.66268E-03,-455.76319E-03
-23.07500E-03,-417.73303E-03,-455.76319E-03
-23.05000E-03,-415.54208E-03,-455.76319E-03
-23.02500E-03,-413.37122E-03,-455.76319E-03
-23.00000E-03,-410.93906E-03,-455.76319E-03
-22.97500E-03,-408.50690E-03,-455.28078E-03
-22.95000E-03,-406.13504E-03,-455.76319E-03
-22.92500E-03,-403.78328E-03,-455.76319E-03
-22.90000E-03,-401.71293E-03,-455.76319E-03
-22.87500E-03,-399.58228E-03,-455.76319E-03
-22.85000E-03,-396.84861E-03,-455.38128E-03
-22.82500E-03,-394.41645E-03,-455.76319E-03
-22.80000E-03,-392.48680E-03,-455.76319E-03
-22.77500E-03,-389.55213E-03,-455.76319E-03
-22.75000E-03,-386.81846E-03,-455.76319E-03
-22.72500E-03,-384.18529E-03,-455.76319E-03
-22.70000E-03,-381.25062E-03,-455.76319E-03
-22.67500E-03,-378.75816E-03,-455.76319E-03
-22.65000E-03,-376.38630E-03,-455.76319E-03
-22.62500E-03,-373.55213E-03,-455.76319E-03
-22.60000E-03,-371.01947E-03,-455.76319E-03
-22.57500E-03,-368.58730E-03,-455.76319E-03
-22.55000E-03,-365.65263E-03,-349.75328E-03
-22.52500E-03,-363.22047E-03,-367.74308E-03
-22.50000E-03,-360.78831E-03,-367.82349E-03
-22.47500E-03,-357.93404E-03,-368.24560E-03
-22.45000E-03,-354.91896E-03,-367.82349E-03
-22.42500E-03,-352.48680E-03,-367.82349E-03
-22.40000E-03,-349.37122E-03,-367.82349E-03
-22.37500E-03,-346.51695E-03,-367.82349E-03
-22.35000E-03,-343.68278E-03,-367.82349E-03
-22.32500E-03,-340.74811E-03,-368.32600E-03
-22.30000E-03,-337.81344E-03,-367.82349E-03
-22.27500E-03,-335.60238E-03,-367.82349E-03
-22.25000E-03,-332.44660E-03,-368.02450E-03
-22.22500E-03,-329.51193E-03,-368.20539E-03
-22.20000E-03,-327.03956E-03,-367.82349E-03
-22.17500E-03,-323.68278E-03,-367.82349E-03
-22.15000E-03,-320.82851E-03,-368.32600E-03
-22.12500E-03,-317.47172E-03,-367.82349E-03
-22.10000E-03,-314.33605E-03,-367.82349E-03
-22.07500E-03,-310.75816E-03,-367.82349E-03
-22.05000E-03,-307.90388E-03,-367.82349E-03
-22.02500E-03,-304.52700E-03,-368.30590E-03
-22.00000E-03,-301.19032E-03,-367.82349E-03
-21.97500E-03,-298.15514E-03,-367.82349E-03
-21.95000E-03,-295.22047E-03,-367.82349E-03
-21.92500E-03,-292.12499E-03,-367.82349E-03
-21.90000E-03,-289.19031E-03,-367.82349E-03
-21.87500E-03,-285.91393E-03,-367.82349E-03
-21.85000E-03,-282.55715E-03,-368.32600E-03
-21.82500E-03,-279.20037E-03,-368.16520E-03
-21.80000E-03,-275.60238E-03,-368.32600E-03
-21.77500E-03,-272.16519E-03,-368.14509E-03
-21.75000E-03,-268.62750E-03,-368.32600E-03
-21.72500E-03,-265.77323E-03,-368.32600E-03
-21.70000E-03,-262.41645E-03,-368.26570E-03
-21.67500E-03,-258.91896E-03,-367.82349E-03
-21.65000E-03,-255.20037E-03,-367.82349E-03
-21.62500E-03,-251.84358E-03,-368.32600E-03
-21.60000E-03,-248.48680E-03,-367.82349E-03
-21.57500E-03,-244.66771E-03,-365.69261E-03
-21.55000E-03,-241.27072E-03,-244.54712E-03
-21.52500E-03,-238.29585E-03,-244.58731E-03
-21.50000E-03,-234.55715E-03,-244.70791E-03
-21.47500E-03,-231.20037E-03,-244.92902E-03
-21.45000E-03,-227.70287E-03,-245.21042E-03
-21.42500E-03,-223.98429E-03,-245.15012E-03
-21.40000E-03,-220.60741E-03,-245.21042E-03
-21.37500E-03,-216.76820E-03,-245.21042E-03
-21.35000E-03,-213.23052E-03,-245.21042E-03
-21.32500E-03,-209.79333E-03,-245.21042E-03
-21.30000E-03,-206.35615E-03,-245.21042E-03
-21.27500E-03,-202.83856E-03,-245.21042E-03
-21.25000E-03,-198.97926E-03,-245.21042E-03
-21.22500E-03,-195.62248E-03,-245.21042E-03
-21.20000E-03,-191.76318E-03,-245.21042E-03
-21.17500E-03,-188.40640E-03,-245.21042E-03
-21.15000E-03,-184.54710E-03,-245.21042E-03
-21.12500E-03,-180.68780E-03,-245.21042E-03
-21.10000E-03,-177.33102E-03,-245.21042E-03
-21.07500E-03,-173.47172E-03,-245.21042E-03
-21.05000E-03,-169.61243E-03,-245.21042E-03
-21.02500E-03,-165.75313E-03,-245.21042E-03
-21.00000E-03,-161.39132E-03,-245.41143E-03
-20.97500E-03,-158.03454E-03,-245.59233E-03
-20.95000E-03,-154.17524E-03,-245.21042E-03
-20.92500E-03,-150.81846E-03,-245.21042E-03
-20.90000E-03,-146.95916E-03,-245.21042E-03
-20.87500E-03,-143.09986E-03,-245.21042E-03
-20.85000E-03,-139.24057E-03,-245.21042E-03
-20.82500E-03,-135.88378E-03,-245.21042E-03
-20.80000E-03,-132.02449E-03,-245.21042E-03
-20.77500E-03,-128.16519E-03,-245.23052E-03
-20.75000E-03,-123.90388E-03,-245.71294E-03
-20.72500E-03,-119.94408E-03,-245.39132E-03
-20.70000E-03,-116.08479E-03,-245.21042E-03
-20.67500E-03,-112.72800E-03,-245.37123E-03
-20.65000E-03,-108.86871E-03,-245.63253E-03
-20.62500E-03,-105.00941E-03,-245.21042E-03
-20.60000E-03,-101.06972E-03,-245.21042E-03
-20.57500E-03,-96.78830E-03,-117.06808E-03
-20.55000E-03,-93.19032E-03,-97.97425E-03
-20.52500E-03,-89.06971E-03,-98.47676E-03
-20.50000E-03,-85.10991E-03,-98.47676E-03
-20.47500E-03,-80.84861E-03,-98.49686E-03
-20.45000E-03,-76.98931E-03,-98.97927E-03
-20.42500E-03,-73.13001E-03,-98.47676E-03
-20.40000E-03,-69.27072E-03,-98.75817E-03
-20.37500E-03,-65.61243E-03,-98.67777E-03
-20.35000E-03,-62.55715E-03,-98.97927E-03
-20.32500E-03,-58.69785E-03,-98.97927E-03
-20.30000E-03,-54.33604E-03,-98.97927E-03
-20.27500E-03,-50.47675E-03,-98.97927E-03
-20.25000E-03,-46.61745E-03,-98.97927E-03
-20.22500E-03,-42.25564E-03,-98.97927E-03
-20.20000E-03,-38.89886E-03,-99.34107E-03
-20.17500E-03,-34.97925E-03,-98.97927E-03
-20.15000E-03,-31.18026E-03,-98.97927E-03
-20.12500E-03,-27.32097E-03,-98.97927E-03
-20.10000E-03,-23.78329E-03,-98.97927E-03
-20.07500E-03,-20.10489E-03,-98.97927E-03
-20.05000E-03,-16.24559E-03,-98.97927E-03
-20.02500E-03,-11.88378E-03,-98.97927E-03
-20.00000E-03,-7.52197E-03,-98.97927E-03
-19.97500E-03,-3.66268E-03,-98.97927E-03
-19.95000E-03,-305.89E-06,-99.14007E-03
-19.92500E-03,+3.55340E-03,-99.24058E-03
-19.90000E-03,+7.41270E-03,-99.30087E-03
-19.87500E-03,+10.76948E-03,-98.97927E-03
-19.85000E-03,+15.13129E-03,-98.97927E-03
-19.82500E-03,+19.49310E-03,-98.97927E-03
-19.80000E-03,+23.85491E-03,-99.34109E-03
-19.77500E-03,+27.71421E-03,-98.97927E-03
-19.75000E-03,+31.07099E-03,-98.97927E-03
-19.72500E-03,+35.05090E-03,-99.09988E-03
-19.70000E-03,+38.78959E-03,-99.48178E-03
-19.67500E-03,+42.14637E-03,-98.97927E-03
-19.65000E-03,+45.62375E-03,-98.97927E-03
-19.62500E-03,+49.86496E-03,-98.97927E-03
-19.60000E-03,+53.72426E-03,-98.97927E-03
-19.57500E-03,+57.08104E-03,+56.23678E-03
-19.55000E-03,+61.00065E-03,+54.72926E-03
-19.52500E-03,+65.30215E-03,+54.28706E-03
-19.50000E-03,+69.66396E-03,+54.28706E-03
-19.47500E-03,+73.52325E-03,+54.28706E-03
-19.45000E-03,+77.38255E-03,+54.04585E-03
-19.42500E-03,+81.24185E-03,+54.12625E-03
-19.40000E-03,+85.10114E-03,+53.86496E-03
-19.37500E-03,+88.45793E-03,+54.28705E-03
-19.35000E-03,+92.31722E-03,+54.28706E-03
-19.32500E-03,+96.67903E-03,+53.78455E-03
-19.30000E-03,+100.53833E-03,+54.02575E-03
-19.27500E-03,+104.39763E-03,+53.78455E-03
-19.25000E-03,+108.25692E-03,+54.18655E-03
-19.22500E-03,+112.11622E-03,+53.78455E-03
-19.20000E-03,+115.53330E-03,+53.78455E-03
-19.17500E-03,+119.83481E-03,+53.78455E-03
-19.15000E-03,+123.69411E-03,+53.78455E-03
-19.12500E-03,+127.55341E-03,+53.78455E-03
-19.10000E-03,+131.41270E-03,+53.78455E-03
-19.07500E-03,+135.27200E-03,+53.78455E-03
-19.05000E-03,+139.09110E-03,+54.24687E-03
-19.02500E-03,+142.99059E-03,+54.28706E-03
-19.00000E-03,+146.34738E-03,+54.28706E-03
-18.97500E-03,+150.20667E-03,+54.28706E-03
-18.95000E-03,+153.92526E-03,+53.78455E-03
-18.92500E-03,+157.42275E-03,+53.78455E-03
-18.90000E-03,+161.30214E-03,+53.78455E-03
-18.87500E-03,+165.14135E-03,+53.78455E-03
-18.85000E-03,+168.81974E-03,+53.78455E-03
-18.82500E-03,+172.61872E-03,+53.78455E-03
-18.80000E-03,+176.21672E-03,+53.44285E-03
-18.77500E-03,+180.07602E-03,+53.36244E-03
-18.75000E-03,+183.93531E-03,+53.78455E-03
-18.72500E-03,+187.37249E-03,+53.78455E-03
-18.70000E-03,+191.65391E-03,+53.44283E-03
-18.67500E-03,+195.01069E-03,+53.78455E-03
-18.65000E-03,+198.86999E-03,+53.78455E-03
-18.62500E-03,+201.72426E-03,+53.78455E-03
-18.60000E-03,+205.58356E-03,+82.81219E-03
-18.57500E-03,+209.00063E-03,+204.98053E-03
-18.55000E-03,+212.79964E-03,+204.53831E-03
-18.52500E-03,+216.15642E-03,+204.53831E-03
-18.50000E-03,+219.51320E-03,+204.33730E-03
-18.47500E-03,+223.37250E-03,+204.53831E-03
-18.45000E-03,+226.72929E-03,+204.03580E-03
-18.42500E-03,+230.58858E-03,+204.53831E-03
-18.40000E-03,+233.94537E-03,+204.53831E-03
-18.37500E-03,+237.80466E-03,+204.53831E-03
-18.35000E-03,+241.16145E-03,+204.31720E-03
-18.32500E-03,+244.51823E-03,+204.17651E-03
-18.30000E-03,+247.87501E-03,+204.03580E-03
-18.27500E-03,+251.23180E-03,+204.05589E-03
-18.25000E-03,+254.68908E-03,+204.43782E-03
-18.22500E-03,+257.94537E-03,+204.03580E-03
-18.20000E-03,+261.30215E-03,+204.29710E-03
-18.17500E-03,+264.65893E-03,+204.03580E-03
-18.15000E-03,+268.01572E-03,+204.03580E-03
-18.12500E-03,+271.37250E-03,+204.03580E-03
-18.10000E-03,+274.72929E-03,+204.03580E-03
-18.07500E-03,+277.74435E-03,+204.03580E-03
-18.05000E-03,+280.67903E-03,+204.03580E-03
-18.02500E-03,+283.79461E-03,+204.03580E-03
-18.00000E-03,+287.05088E-03,+204.03580E-03
-17.97500E-03,+290.50818E-03,+204.03580E-03
-17.95000E-03,+293.86496E-03,+204.03580E-03
-17.92500E-03,+296.71924E-03,+204.03580E-03
-17.90000E-03,+300.07602E-03,+204.03580E-03
-17.87500E-03,+303.23179E-03,+204.03580E-03
-17.85000E-03,+306.28707E-03,+204.03580E-03
-17.82500E-03,+309.64386E-03,+204.03580E-03
-17.80000E-03,+313.00064E-03,+203.57348E-03
-17.77500E-03,+315.85491E-03,+203.91521E-03
-17.75000E-03,+318.91018E-03,+203.73429E-03
-17.72500E-03,+322.06597E-03,+203.53329E-03
-17.70000E-03,+325.28204E-03,+203.67400E-03
-17.67500E-03,+328.21671E-03,+203.97549E-03
-17.65000E-03,+330.62878E-03,+204.01571E-03
-17.62500E-03,+333.58355E-03,+203.53329E-03
-17.60000E-03,+336.51822E-03,+347.05033E-03
-17.57500E-03,+339.19160E-03,+334.44785E-03
-17.55000E-03,+342.38757E-03,+334.34737E-03
-17.52500E-03,+345.32224E-03,+334.60866E-03
-17.50000E-03,+348.25692E-03,+334.68906E-03
-17.47500E-03,+351.19159E-03,+334.18655E-03
-17.45000E-03,+353.62375E-03,+334.18655E-03
-17.42500E-03,+356.05591E-03,+334.18655E-03
-17.40000E-03,+358.66898E-03,+334.18655E-03
-17.37500E-03,+361.42274E-03,+334.18655E-03
-17.35000E-03,+363.85491E-03,+334.18655E-03
-17.32500E-03,+366.72929E-03,+334.18655E-03
-17.30000E-03,+369.08105E-03,+334.18655E-03
-17.27500E-03,+371.15139E-03,+334.18655E-03
-17.25000E-03,+373.78456E-03,+334.18655E-03
-17.22500E-03,+376.51822E-03,+334.18655E-03
-17.20000E-03,+378.99059E-03,+334.18655E-03
-17.17500E-03,+381.88506E-03,+334.18655E-03
-17.15000E-03,+384.43781E-03,+334.18655E-03
-17.12500E-03,+386.74938E-03,+333.98556E-03
-17.10000E-03,+388.90014E-03,+333.96544E-03
-17.07500E-03,+391.61370E-03,+334.18655E-03
-17.05000E-03,+393.54335E-03,+333.68404E-03
-17.02500E-03,+395.47300E-03,+333.68404E-03
-17.00000E-03,+397.90516E-03,+334.08606E-03
-16.97500E-03,+400.33732E-03,+334.00566E-03
-16.95000E-03,+403.01069E-03,+333.94534E-03
-16.92500E-03,+405.36245E-03,+334.18655E-03
-16.90000E-03,+408.13631E-03,+333.76445E-03
-16.87500E-03,+410.06596E-03,+333.68404E-03
-16.85000E-03,+412.49812E-03,+333.68404E-03
-16.82500E-03,+415.27200E-03,+333.68404E-03
-16.80000E-03,+416.85993E-03,+333.68404E-03
-16.77500E-03,+419.29209E-03,+333.68404E-03
-16.75000E-03,+421.22174E-03,+333.68404E-03
-16.72500E-03,+423.15139E-03,+333.68404E-03
-16.70000E-03,+425.08104E-03,+333.68404E-03
-16.67500E-03,+427.01068E-03,+333.68404E-03
-16.65000E-03,+428.94033E-03,+333.68404E-03
-16.62500E-03,+431.07100E-03,+341.42311E-03
-16.60000E-03,+433.30214E-03,+430.78958E-03
-16.57500E-03,+435.23179E-03,+430.66897E-03
-16.55000E-03,+437.62376E-03,+430.66897E-03
-16.52500E-03,+439.59360E-03,+430.66897E-03
-16.50000E-03,+441.22173E-03,+430.66897E-03
-16.47500E-03,+443.23178E-03,+430.38757E-03
-16.45000E-03,+444.88003E-03,+430.66897E-03
-16.42500E-03,+446.80968E-03,+430.22676E-03
-16.40000E-03,+448.73933E-03,+430.18654E-03
-16.37500E-03,+450.16646E-03,+430.16645E-03
-16.35000E-03,+451.59360E-03,+430.16645E-03
-16.32500E-03,+453.52325E-03,+430.16645E-03
-16.30000E-03,+455.45290E-03,+430.32727E-03
-16.27500E-03,+456.79962E-03,+430.16645E-03
-16.25000E-03,+457.80465E-03,+430.16645E-03
-16.22500E-03,+459.73430E-03,+430.16645E-03
-16.20000E-03,+460.81972E-03,+430.16645E-03
-16.17500E-03,+462.08606E-03,+430.16645E-03
-16.15000E-03,+463.51320E-03,+430.16645E-03
-16.12500E-03,+464.94033E-03,+430.16645E-03
-16.10000E-03,+466.34736E-03,+430.14634E-03
-16.07500E-03,+467.29209E-03,+430.10616E-03
-16.05000E-03,+468.71923E-03,+430.16645E-03
-16.02500E-03,+470.14636E-03,+430.16645E-03
-16.00000E-03,+471.57350E-03,+430.16645E-03
-15.97500E-03,+472.61874E-03,+430.16645E-03
-15.95000E-03,+473.92526E-03,+430.16645E-03
-15.92500E-03,+475.39258E-03,+430.16645E-03
-15.90000E-03,+476.27702E-03,+430.04586E-03
-15.87500E-03,+477.70415E-03,+430.16645E-03
-15.85000E-03,+478.91017E-03,+430.16645E-03
-15.82500E-03,+480.05591E-03,+430.16645E-03
-15.80000E-03,+481.42273E-03,+430.16645E-03
-15.77500E-03,+481.92525E-03,+429.66394E-03
-15.75000E-03,+482.93027E-03,+430.16645E-03
-15.72500E-03,+483.93530E-03,+429.66394E-03
-15.70000E-03,+484.94032E-03,+429.66394E-03
-15.67500E-03,+485.94535E-03,+429.66394E-03
-15.65000E-03,+486.52827E-03,+429.66394E-03
-15.62500E-03,+487.45290E-03,+525.64296E-03
-15.60000E-03,+487.95540E-03,+485.94535E-03
-15.57500E-03,+489.46293E-03,+485.94535E-03
-15.55000E-03,+489.96545E-03,+486.18654E-03
-15.52500E-03,+490.64888E-03,+486.26694E-03
-15.50000E-03,+491.47298E-03,+486.34734E-03
-15.47500E-03,+491.97550E-03,+485.94535E-03
-15.45000E-03,+492.47801E-03,+485.94535E-03
-15.42500E-03,+493.34234E-03,+485.94535E-03
-15.40000E-03,+493.76445E-03,+485.94535E-03
-15.37500E-03,+494.48806E-03,+486.14636E-03
-15.35000E-03,+494.99057E-03,+485.94535E-03
-15.32500E-03,+494.99057E-03,+485.94535E-03
-15.30000E-03,+495.49309E-03,+485.94535E-03
-15.27500E-03,+495.99560E-03,+485.94535E-03
-15.25000E-03,+496.49811E-03,+485.94535E-03
-15.22500E-03,+496.71923E-03,+485.94535E-03
-15.20000E-03,+497.14134E-03,+486.30714E-03
-15.17500E-03,+497.50314E-03,+485.94535E-03
-15.15000E-03,+497.50314E-03,+485.94535E-03
-15.12500E-03,+497.50314E-03,+485.94535E-03
-15.10000E-03,+497.82476E-03,+485.94535E-03
-15.07500E-03,+498.00565E-03,+485.94535E-03
-15.05000E-03,+498.00565E-03,+485.94535E-03
-15.02500E-03,+498.00565E-03,+485.94535E-03
-15.00000E-03,+498.50816E-03,+485.94535E-03
-14.97500E-03,+498.50816E-03,+485.94535E-03
-14.95000E-03,+498.50816E-03,+485.78455E-03
-14.92500E-03,+498.50816E-03,+485.68403E-03
-14.90000E-03,+498.32724E-03,+485.94535E-03
-14.87500E-03,+498.50816E-03,+485.94535E-03
-14.85000E-03,+498.00565E-03,+485.92523E-03
-14.82500E-03,+498.00565E-03,+485.94535E-03
-14.80000E-03,+498.00565E-03,+485.58352E-03
-14.77500E-03,+497.50314E-03,+485.94535E-03
-14.75000E-03,+497.50314E-03,+485.74433E-03
-14.72500E-03,+497.00062E-03,+485.44283E-03
-14.70000E-03,+497.00062E-03,+485.94535E-03
-14.67500E-03,+496.49811E-03,+485.44283E-03
-14.65000E-03,+496.49811E-03,+485.94535E-03
-14.62500E-03,+495.99560E-03,+494.78952E-03
-14.60000E-03,+495.49309E-03,+494.99057E-03
-14.57500E-03,+494.99057E-03,+494.48806E-03
-14.55000E-03,+494.48806E-03,+494.48806E-03
-14.52500E-03,+494.00564E-03,+494.97049E-03
-14.50000E-03,+493.58352E-03,+494.48806E-03
-14.47500E-03,+492.98052E-03,+494.48806E-03
-14.45000E-03,+492.23679E-03,+494.48806E-03
-14.42500E-03,+491.47298E-03,+494.48806E-03
-14.40000E-03,+490.97047E-03,+494.48806E-03
-14.37500E-03,+490.46795E-03,+494.48806E-03
-14.35000E-03,+489.96545E-03,+494.91018E-03
-14.32500E-03,+488.96042E-03,+494.48806E-03
-14.30000E-03,+487.95540E-03,+494.74938E-03
-14.27500E-03,+486.95037E-03,+494.48806E-03
-14.25000E-03,+486.44786E-03,+494.48806E-03
-14.22500E-03,+485.44283E-03,+494.97046E-03
-14.20000E-03,+484.49810E-03,+494.99057E-03
-14.17500E-03,+483.93530E-03,+494.62875E-03
-14.15000E-03,+482.64885E-03,+494.76948E-03
-14.12500E-03,+481.72423E-03,+494.48806E-03
-14.10000E-03,+480.41771E-03,+494.86996E-03
-14.07500E-03,+479.41268E-03,+494.48806E-03
-14.05000E-03,+478.40766E-03,+494.48806E-03
-14.02500E-03,+477.02071E-03,+494.48806E-03
-14.00000E-03,+476.09609E-03,+494.99057E-03
-13.97500E-03,+474.66895E-03,+494.76945E-03
-13.95000E-03,+473.24182E-03,+494.48806E-03
-13.92500E-03,+472.25688E-03,+494.93026E-03
-13.90000E-03,+470.86997E-03,+494.48806E-03
-13.87500E-03,+469.46292E-03,+494.48806E-03
-13.85000E-03,+468.03579E-03,+494.48806E-03
-13.82500E-03,+466.60865E-03,+494.48806E-03
-13.80000E-03,+465.68403E-03,+494.48806E-03
-13.77500E-03,+464.33731E-03,+494.48806E-03
-13.75000E-03,+462.82977E-03,+494.48806E-03
-13.72500E-03,+461.82474E-03,+494.48806E-03
-13.70000E-03,+460.31721E-03,+494.82978E-03
-13.67500E-03,+459.05086E-03,+494.74938E-03
-13.65000E-03,+457.44281E-03,+465.58099E-03
-13.62500E-03,+456.19659E-03,+454.28706E-03
-13.60000E-03,+454.26694E-03,+454.78957E-03
-13.57500E-03,+452.33729E-03,+454.28706E-03
-13.55000E-03,+450.91016E-03,+454.28706E-03
-13.52500E-03,+449.26193E-03,+454.56848E-03
-13.50000E-03,+447.55337E-03,+454.58855E-03
-13.47500E-03,+445.74434E-03,+454.78957E-03
-13.45000E-03,+443.69408E-03,+454.78957E-03
-13.42500E-03,+442.22675E-03,+454.78957E-03
-13.40000E-03,+440.33729E-03,+454.78957E-03
-13.37500E-03,+438.10612E-03,+454.78957E-03
-13.35000E-03,+435.97548E-03,+454.78957E-03
-13.32500E-03,+434.04584E-03,+454.64885E-03
-13.30000E-03,+431.67399E-03,+454.78957E-03
-13.27500E-03,+430.16645E-03,+454.78957E-03
-13.25000E-03,+427.75438E-03,+454.28706E-03
-13.22500E-03,+426.32724E-03,+454.46795E-03
-13.20000E-03,+424.39759E-03,+454.28706E-03
-13.17500E-03,+422.46795E-03,+454.28706E-03
-13.15000E-03,+420.03578E-03,+454.36747E-03
-13.12500E-03,+418.10614E-03,+454.78955E-03
-13.10000E-03,+416.17649E-03,+454.78957E-03
-13.07500E-03,+413.90512E-03,+454.78957E-03
-13.05000E-03,+411.31217E-03,+454.52825E-03
-13.02500E-03,+408.88001E-03,+454.28706E-03
-13.00000E-03,+406.84984E-03,+454.68905E-03
-12.97500E-03,+404.01568E-03,+454.30717E-03
-12.95000E-03,+401.58352E-03,+454.34734E-03
-12.92500E-03,+399.15136E-03,+454.78957E-03
-12.90000E-03,+396.71920E-03,+454.78957E-03
-12.87500E-03,+394.58853E-03,+454.78957E-03
-12.85000E-03,+392.35739E-03,+454.78957E-03
-12.82500E-03,+390.38753E-03,+454.78957E-03
-12.80000E-03,+387.49307E-03,+454.78957E-03
-12.77500E-03,+385.56342E-03,+454.40764E-03
-12.75000E-03,+382.82974E-03,+454.58858E-03
-12.72500E-03,+380.19659E-03,+454.78957E-03
-12.70000E-03,+377.76443E-03,+454.78957E-03
-12.67500E-03,+375.27195E-03,+454.78957E-03
-12.65000E-03,+372.39759E-03,+371.95686E-03
-12.62500E-03,+369.96543E-03,+371.37248E-03
-12.60000E-03,+367.53327E-03,+371.37248E-03
-12.57500E-03,+364.85989E-03,+371.37248E-03
-12.55000E-03,+362.50813E-03,+371.37248E-03
-12.52500E-03,+360.15637E-03,+371.37248E-03
-12.50000E-03,+357.30210E-03,+371.37248E-03
-12.47500E-03,+354.44783E-03,+371.37248E-03
-12.45000E-03,+352.09607E-03,+371.37248E-03
-12.42500E-03,+349.50312E-03,+371.37248E-03
-12.40000E-03,+346.89004E-03,+371.37248E-03
-12.37500E-03,+343.13126E-03,+371.37248E-03
-12.35000E-03,+340.19659E-03,+371.37248E-03
-12.32500E-03,+337.76443E-03,+371.37248E-03
-12.30000E-03,+334.46793E-03,+371.37248E-03
-12.27500E-03,+331.89508E-03,+371.37248E-03
-12.25000E-03,+329.26190E-03,+371.37248E-03
-12.22500E-03,+326.40763E-03,+371.37248E-03
-12.20000E-03,+323.09106E-03,+371.37248E-03
-12.17500E-03,+320.15639E-03,+371.37248E-03
-12.15000E-03,+316.83979E-03,+371.37248E-03
-12.12500E-03,+313.78453E-03,+371.37248E-03
-12.10000E-03,+311.13125E-03,+371.37248E-03
