-23.82500E-03,-171.48183E-03,-479.38128E-03
-23.80000E-03,-236.28585E-03,-398.65692E-03
-23.77500E-03,-297.21047E-03,-274.93907E-03
-23.75000E-03,-351.24061E-03,-275.36118E-03
-23.72500E-03,-398.55719E-03,-275.44158E-03
-23.70000E-03,-436.78834E-03,-275.86369E-03
-23.67500E-03,-467.96421E-03,-275.86369E-03
-23.65000E-03,-488.86873E-03,-275.86369E-03
-23.62500E-03,-500.78832E-03,-276.26570E-03
-23.60000E-03,-502.43655E-03,-275.86369E-03
-23.57500E-03,-493.37121E-03,-275.86369E-03
-23.55000E-03,-475.26066E-03,-275.86369E-03
-23.52500E-03,-447.18024E-03,-276.14510E-03
-23.50000E-03,-411.34104E-03,-276.06470E-03
-23.47500E-03,-366.43651E-03,-275.98430E-03
-23.45000E-03,-314.85861E-03,-275.86369E-03
-23.42500E-03,-256.00433E-03,-275.86369E-03
-23.40000E-03,-192.52694E-03,-275.86369E-03
-23.37500E-03,-124.50683E-03,-275.86369E-03
-23.35000E-03,-54.83849E-03,-275.86369E-03
-23.32500E-03,+14.40774E-03,-275.72298E-03
-23.30000E-03,+85.10121E-03,-275.86369E-03
-23.27500E-03,+154.06603E-03,-275.86369E-03
-23.25000E-03,+219.71427E-03,-275.86369E-03
-23.22500E-03,+280.69918E-03,-275.86369E-03
-23.20000E-03,+336.41777E-03,-275.86369E-03
-23.17500E-03,+384.29715E-03,-275.86369E-03
-23.15000E-03,+425.16147E-03,-275.86369E-03
-23.12500E-03,+457.80468E-03,-275.86369E-03
-23.10000E-03,+481.04085E-03,-275.86369E-03
-23.07500E-03,+494.84988E-03,-275.86369E-03
-23.05000E-03,+498.74936E-03,-275.86369E-03
-23.02500E-03,+492.39759E-03,-275.86369E-03
-23.00000E-03,+476.29708E-03,-275.86369E-03
-22.97500E-03,+451.43274E-03,-275.86369E-03
-22.95000E-03,+415.85484E-03,-276.30590E-03
-22.92500E-03,+373.24177E-03,-275.86369E-03
-22.90000E-03,+323.79452E-03,-275.86369E-03
-22.87500E-03,+266.64879E-03,-275.86369E-03
-22.85000E-03,+204.19652E-03,-275.86369E-03
-22.82500E-03,+137.76435E-03,-275.86369E-03
-22.80000E-03,+67.79450E-03,+67.99549E-03
-22.77500E-03,-2.29595E-03,+51.89510E-03
-22.75000E-03,-71.84369E-03,+51.27198E-03
-22.72500E-03,-141.39143E-03,+51.05088E-03
-22.70000E-03,-208.14519E-03,+50.91018E-03
-22.67500E-03,-271.20046E-03,+50.76947E-03
-22.65000E-03,-328.54719E-03,+50.76947E-03
-22.62500E-03,-377.97431E-03,+50.76947E-03
-22.60000E-03,-420.66777E-03,+50.76947E-03
-22.57500E-03,-454.59740E-03,+50.26696E-03
-22.55000E-03,-480.64764E-03,+50.76947E-03
-22.52500E-03,-496.44662E-03,+50.76947E-03
-22.50000E-03,-502.99937E-03,+50.76947E-03
-22.47500E-03,-498.79835E-03,+50.26696E-03
-22.45000E-03,-484.34607E-03,+50.26696E-03
-22.42500E-03,-461.39128E-03,+50.50816E-03
-22.40000E-03,-428.20534E-03,+50.76947E-03
-22.37500E-03,-387.42140E-03,+50.66897E-03
-22.35000E-03,-338.63747E-03,+50.26696E-03
-22.32500E-03,-283.20027E-03,+50.32726E-03
-22.30000E-03,-221.06961E-03,+50.26696E-03
-22.27500E-03,-154.95905E-03,+50.26696E-03
-22.25000E-03,-85.81331E-03,+50.26696E-03
-22.22500E-03,-16.74799E-03,+50.26696E-03
-22.20000E-03,+53.22186E-03,+50.26696E-03
-22.17500E-03,+123.69422E-03,+50.26696E-03
-22.15000E-03,+190.89019E-03,+50.26696E-03
-22.12500E-03,+254.58868E-03,+50.46796E-03
-22.10000E-03,+312.45802E-03,+50.48807E-03
-22.07500E-03,+363.69418E-03,+50.26696E-03
-22.05000E-03,+407.81477E-03,+50.70917E-03
-22.02500E-03,+444.88009E-03,+50.76947E-03
-22.00000E-03,+471.67403E-03,+50.26696E-03
-21.97500E-03,+489.88507E-03,+50.26696E-03
-21.95000E-03,+497.98555E-03,+50.76947E-03
-21.92500E-03,+495.85488E-03,+50.42777E-03
-21.90000E-03,+484.21667E-03,+50.26696E-03
-21.87500E-03,+463.33222E-03,+50.26696E-03
-21.85000E-03,+432.19653E-03,+50.26696E-03
-21.82500E-03,+392.83974E-03,+50.42776E-03
-21.80000E-03,+346.99047E-03,+356.05590E-03
-21.77500E-03,+292.57839E-03,+355.29208E-03
-21.75000E-03,+232.37738E-03,+354.78957E-03
-21.72500E-03,+167.65375E-03,+354.76946E-03
-21.70000E-03,+99.17133E-03,+354.72927E-03
-21.67500E-03,+29.20149E-03,+354.28706E-03
-21.65000E-03,-40.76836E-03,+354.00565E-03
-21.62500E-03,-110.73821E-03,+354.08605E-03
-21.60000E-03,-179.07992E-03,+353.78454E-03
-21.57500E-03,-243.48192E-03,+353.78454E-03
-21.55000E-03,-303.34120E-03,+353.78454E-03
-21.52500E-03,-356.64772E-03,+353.78454E-03
-21.50000E-03,-403.09997E-03,+353.78454E-03
-21.47500E-03,-440.42658E-03,+353.50314E-03
-21.45000E-03,-470.15520E-03,+353.78454E-03
-21.42500E-03,-490.35618E-03,+353.34234E-03
-21.40000E-03,-500.92903E-03,+353.28203E-03
-21.37500E-03,-501.29081E-03,+353.28203E-03
-21.35000E-03,-491.38124E-03,+353.28203E-03
-21.32500E-03,-472.46665E-03,+353.28203E-03
-21.30000E-03,-443.14000E-03,+353.44284E-03
-21.27500E-03,-406.83847E-03,+353.28203E-03
-21.25000E-03,-361.29070E-03,+353.28204E-03
-21.22500E-03,-308.42636E-03,+353.28203E-03
-21.20000E-03,-248.84847E-03,+353.28203E-03
-21.17500E-03,-184.80825E-03,+353.28203E-03
-21.15000E-03,-116.58714E-03,+353.28203E-03
-21.12500E-03,-47.11980E-03,+353.28203E-03
-21.10000E-03,+22.85005E-03,+353.28203E-03
-21.07500E-03,+92.31738E-03,+353.28203E-03
-21.05000E-03,+161.56361E-03,+353.28203E-03
-21.02500E-03,+226.66913E-03,+353.50313E-03
-21.00000E-03,+287.15153E-03,+353.28203E-03
-20.97500E-03,+342.46810E-03,+353.28203E-03
-20.95000E-03,+388.88014E-03,+353.28203E-03
-20.92500E-03,+429.44293E-03,+353.32223E-03
-20.90000E-03,+461.14140E-03,+353.40263E-03
-20.87500E-03,+483.13132E-03,+353.28203E-03
-20.85000E-03,+495.87502E-03,+353.50314E-03
-20.82500E-03,+498.36745E-03,+513.92502E-03
-20.80000E-03,+491.11114E-03,+494.99057E-03
-20.77500E-03,+474.10609E-03,+494.99057E-03
-20.75000E-03,+447.45280E-03,+494.58856E-03
-20.72500E-03,+411.67388E-03,+494.99057E-03
-20.70000E-03,+368.59849E-03,+494.74936E-03
-20.67500E-03,+317.46278E-03,+494.82976E-03
-20.65000E-03,+259.83463E-03,+494.48806E-03
-20.62500E-03,+197.50295E-03,+494.48806E-03
-20.60000E-03,+129.96526E-03,+494.40766E-03
-20.57500E-03,+60.07581E-03,+493.98555E-03
-20.55000E-03,-9.89404E-03,+493.98555E-03
-20.52500E-03,-79.03978E-03,+493.98555E-03
-20.50000E-03,-148.72821E-03,+493.98555E-03
-20.47500E-03,-215.22066E-03,+493.98555E-03
-20.45000E-03,-277.45181E-03,+493.98555E-03
-20.42500E-03,-333.87389E-03,+493.98555E-03
-20.40000E-03,-382.89901E-03,+493.98555E-03
-20.37500E-03,-424.60752E-03,+493.48303E-03
-20.35000E-03,-457.57232E-03,+493.48303E-03
-20.32500E-03,-481.79339E-03,+493.94534E-03
-20.30000E-03,-497.23056E-03,+493.48303E-03
-20.27500E-03,-501.99434E-03,+493.48303E-03
-20.25000E-03,-496.96919E-03,+493.48303E-03
-20.22500E-03,-481.69278E-03,+493.48303E-03
-20.20000E-03,-457.53194E-03,+493.48303E-03
-20.17500E-03,-423.52187E-03,+493.48303E-03
-20.15000E-03,-381.87360E-03,+493.48303E-03
-20.12500E-03,-332.74796E-03,+493.48303E-03
-20.10000E-03,-275.94390E-03,+493.48303E-03
-20.07500E-03,-213.63233E-03,+493.48303E-03
-20.05000E-03,-146.77806E-03,+493.48303E-03
-20.02500E-03,-77.57202E-03,+493.48303E-03
-20.00000E-03,-8.52678E-03,+493.98554E-03
-19.97500E-03,+61.44306E-03,+493.56343E-03
-19.95000E-03,+131.41291E-03,+493.48303E-03
-19.92500E-03,+198.58877E-03,+493.98555E-03
-19.90000E-03,+261.40283E-03,+493.48303E-03
-19.87500E-03,+319.41286E-03,+493.58354E-03
-19.85000E-03,+369.34249E-03,+493.96544E-03
-19.82500E-03,+412.75956E-03,+408.57856E-03
-19.80000E-03,+448.51831E-03,+408.55841E-03
-19.77500E-03,+474.24693E-03,+408.55841E-03
-19.75000E-03,+491.67403E-03,+408.85991E-03
-19.72500E-03,+498.50816E-03,+408.55841E-03
-19.70000E-03,+495.83477E-03,+408.59862E-03
-19.67500E-03,+483.25183E-03,+408.59861E-03
-19.65000E-03,+460.49802E-03,+408.55841E-03
-19.62500E-03,+428.25679E-03,+408.75941E-03
-19.60000E-03,+388.11606E-03,+408.55841E-03
-19.57500E-03,+341.44265E-03,+408.55841E-03
-19.55000E-03,+285.64364E-03,+408.55841E-03
-19.52500E-03,+225.30191E-03,+408.55841E-03
-19.50000E-03,+159.91495E-03,+408.55841E-03
-19.47500E-03,+91.27175E-03,+408.55841E-03
-19.45000E-03,+21.24158E-03,+408.55841E-03
-19.42500E-03,-48.64787E-03,+408.55841E-03
-19.40000E-03,-118.03480E-03,+408.47800E-03
-19.37500E-03,-186.41670E-03,+408.05590E-03
-19.35000E-03,-250.59759E-03,+408.05590E-03
-19.32500E-03,-309.73325E-03,+408.05590E-03
-19.30000E-03,-362.29603E-03,+408.31721E-03
-19.27500E-03,-407.62262E-03,+408.05590E-03
-19.25000E-03,-443.90401E-03,+408.05590E-03
-19.22500E-03,-473.06980E-03,+408.05590E-03
-19.20000E-03,-491.96425E-03,+408.05590E-03
-19.17500E-03,-501.57225E-03,+408.05590E-03
-19.15000E-03,-500.64759E-03,+408.05590E-03
-19.12500E-03,-490.13498E-03,+408.05590E-03
-19.10000E-03,-469.77314E-03,+408.17651E-03
-19.07500E-03,-439.96406E-03,+408.55841E-03
-19.05000E-03,-402.33590E-03,+408.55841E-03
-19.02500E-03,-355.38109E-03,+408.55841E-03
-19.00000E-03,-301.99412E-03,+408.55841E-03
-18.97500E-03,-241.93380E-03,+408.05590E-03
-18.95000E-03,-177.83327E-03,+408.55841E-03
-18.92500E-03,-108.86845E-03,+408.55841E-03
-18.90000E-03,-39.40111E-03,+408.55841E-03
-18.87500E-03,+30.46824E-03,+408.55841E-03
-18.85000E-03,+100.21697E-03,+227.81043E-03
-18.82500E-03,+168.75969E-03,+134.93028E-03
-18.80000E-03,+233.80489E-03,+135.69409E-03
-18.77500E-03,+293.38277E-03,+135.69409E-03
-18.75000E-03,+347.75459E-03,+136.19661E-03
-18.72500E-03,+393.72441E-03,+136.19661E-03
-18.70000E-03,+433.30227E-03,+136.19661E-03
-18.67500E-03,+463.71429E-03,+136.19661E-03
-18.65000E-03,+484.88008E-03,+136.19661E-03
-18.62500E-03,+496.29713E-03,+136.19661E-03
-18.60000E-03,+497.96543E-03,+136.69912E-03
-18.57500E-03,+489.82470E-03,+136.69912E-03
-18.55000E-03,+470.54827E-03,+136.19661E-03
-18.52500E-03,+443.97536E-03,+136.19661E-03
-18.50000E-03,+406.64869E-03,+136.19661E-03
-18.47500E-03,+362.56828E-03,+136.31722E-03
-18.45000E-03,+310.90994E-03,+136.69912E-03
-18.42500E-03,+252.98028E-03,+136.19661E-03
-18.40000E-03,+189.42247E-03,+136.57852E-03
-18.37500E-03,+121.52294E-03,+136.19661E-03
-18.35000E-03,+51.57320E-03,+136.19661E-03
-18.32500E-03,-17.97453E-03,+136.19661E-03
-18.30000E-03,-87.58258E-03,+136.19661E-03
-18.27500E-03,-156.56750E-03,+136.19661E-03
-18.25000E-03,-222.79864E-03,+136.19661E-03
-18.22500E-03,-284.32626E-03,+136.19661E-03
-18.20000E-03,-339.92421E-03,+136.19661E-03
-18.17500E-03,-388.42671E-03,+136.19661E-03
-18.15000E-03,-429.06987E-03,+136.19661E-03
-18.12500E-03,-461.79346E-03,+136.19661E-03
-18.10000E-03,-484.60749E-03,+136.19661E-03
-18.07500E-03,-498.83860E-03,+136.19661E-03
-18.05000E-03,-502.73805E-03,+136.19661E-03
-18.02500E-03,-496.06465E-03,+136.37752E-03
-18.00000E-03,-479.78319E-03,+136.19661E-03
-17.97500E-03,-454.41630E-03,+136.19661E-03
-17.95000E-03,-419.78311E-03,+136.19661E-03
-17.92500E-03,-376.72780E-03,+136.19661E-03
-17.90000E-03,-326.77802E-03,+136.69912E-03
-17.87500E-03,-269.43125E-03,+136.39762E-03
-17.85000E-03,-206.55687E-03,-208.50672E-03
-17.82500E-03,-139.74277E-03,-199.98429E-03
-17.80000E-03,-69.77292E-03,-199.98429E-03
-17.77500E-03,-808.10E-06,-199.48178E-03
-17.75000E-03,+69.46327E-03,-199.18027E-03
-17.72500E-03,+138.91049E-03,-198.97927E-03
-17.70000E-03,+205.66424E-03,-198.83856E-03
-17.67500E-03,+267.71447E-03,-198.47676E-03
-17.65000E-03,+325.06119E-03,-198.47676E-03
-17.62500E-03,+374.38779E-03,-198.87878E-03
-17.60000E-03,+416.81991E-03,-198.47676E-03
-17.57500E-03,+451.87513E-03,-198.47676E-03
-17.55000E-03,+476.65902E-03,-198.47676E-03
-17.52500E-03,+492.88007E-03,-198.05466E-03
-17.50000E-03,+499.01066E-03,-198.47676E-03
-17.47500E-03,+494.80963E-03,-197.97424E-03
-17.45000E-03,+480.85984E-03,-197.97424E-03
-17.42500E-03,+457.66381E-03,-198.47676E-03
-17.40000E-03,+424.21653E-03,-198.47676E-03
-17.37500E-03,+383.03055E-03,-198.47676E-03
-17.35000E-03,+335.15112E-03,-197.99435E-03
-17.32500E-03,+279.65362E-03,-198.41646E-03
-17.30000E-03,+217.86462E-03,-197.97424E-03
-17.27500E-03,+151.97517E-03,-197.97424E-03
-17.25000E-03,+83.03042E-03,-198.47676E-03
-17.22500E-03,+12.75908E-03,-198.47676E-03
-17.20000E-03,-56.66805E-03,-198.01445E-03
-17.17500E-03,-126.17560E-03,-198.47676E-03
-17.15000E-03,-193.87407E-03,-198.35616E-03
-17.12500E-03,-257.37154E-03,-197.97424E-03
-17.10000E-03,-316.16549E-03,-198.25564E-03
-17.07500E-03,-367.68302E-03,-198.47676E-03
-17.05000E-03,-412.24579E-03,-198.47676E-03
-17.02500E-03,-447.40153E-03,-198.47676E-03
-17.00000E-03,-475.66280E-03,-198.07474E-03
-16.97500E-03,-493.51201E-03,-197.97424E-03
-16.95000E-03,-501.97426E-03,-198.21546E-03
-16.92500E-03,-500.34606E-03,-198.47676E-03
-16.90000E-03,-488.12489E-03,-197.97424E-03
-16.87500E-03,-466.81832E-03,-197.97922E-03
-16.85000E-03,-436.02432E-03,-448.72801E-03
-16.82500E-03,-397.49161E-03,-448.22550E-03
-16.80000E-03,-349.97398E-03,-447.72299E-03
-16.77500E-03,-295.74279E-03,-447.54207E-03
-16.75000E-03,-234.85833E-03,-447.22047E-03
-16.72500E-03,-169.63218E-03,-447.22047E-03
-16.70000E-03,-101.59198E-03,-447.22047E-03
-16.67500E-03,-31.54173E-03,-446.71796E-03
-16.65000E-03,+38.28743E-03,-446.71796E-03
-16.62500E-03,+107.95578E-03,-446.91898E-03
-16.60000E-03,+176.47837E-03,-446.71796E-03
-16.57500E-03,+240.96075E-03,-446.71796E-03
-16.55000E-03,+299.81501E-03,-446.71796E-03
-16.52500E-03,+353.54362E-03,-446.71796E-03
-16.50000E-03,+398.60890E-03,-446.71796E-03
-16.47500E-03,+437.38273E-03,-446.71796E-03
-16.45000E-03,+466.52839E-03,-446.21545E-03
-16.42500E-03,+486.87004E-03,-446.21545E-03
-16.40000E-03,+496.94035E-03,-446.23554E-03
-16.37500E-03,+497.20161E-03,-446.31594E-03
-16.35000E-03,+488.21663E-03,-446.21545E-03
-16.32500E-03,+468.47788E-03,-446.21545E-03
-16.30000E-03,+439.99542E-03,-446.37626E-03
-16.27500E-03,+401.76421E-03,-446.63755E-03
-16.25000E-03,+357.30186E-03,-446.21546E-03
-16.22500E-03,+304.43749E-03,-446.29584E-03
-16.20000E-03,+245.86460E-03,-446.21545E-03
-16.17500E-03,+181.82437E-03,-446.21545E-03
-16.15000E-03,+114.10576E-03,-446.21545E-03
-16.12500E-03,+43.73391E-03,-446.31596E-03
-16.10000E-03,-25.83394E-03,-446.23556E-03
-16.07500E-03,-95.24098E-03,-446.21545E-03
-16.05000E-03,-164.40679E-03,-446.21545E-03
-16.02500E-03,-229.59269E-03,-446.21545E-03
-16.00000E-03,-290.93940E-03,-446.21545E-03
-15.97500E-03,-345.45193E-03,-446.21545E-03
-15.95000E-03,-393.87400E-03,-446.67775E-03
-15.92500E-03,-433.39154E-03,-446.25564E-03
-15.90000E-03,-464.62766E-03,-446.59737E-03
-15.87500E-03,-487.12007E-03,-501.99355E-03
-15.85000E-03,-499.86373E-03,-493.45163E-03
-15.82500E-03,-502.71794E-03,-493.45163E-03
-15.80000E-03,-495.03949E-03,-493.45163E-03
-15.77500E-03,-477.59221E-03,-493.45163E-03
-15.75000E-03,-450.83838E-03,-493.04961E-03
-15.72500E-03,-415.98407E-03,-493.13001E-03
-15.70000E-03,-371.84330E-03,-493.21041E-03
-15.67500E-03,-321.29048E-03,-493.45163E-03
-15.65000E-03,-262.73769E-03,-492.94912E-03
-15.62500E-03,-199.98389E-03,-493.45163E-03
-15.60000E-03,-132.44620E-03,-493.02951E-03
-15.57500E-03,-62.89846E-03,-492.94912E-03
-15.55000E-03,+6.91060E-03,-492.94912E-03
-15.52500E-03,+76.88045E-03,-492.94912E-03
-15.50000E-03,+146.24727E-03,-492.94912E-03
-15.47500E-03,+212.23719E-03,-492.94912E-03
-15.45000E-03,+274.02612E-03,-492.94912E-03
-15.42500E-03,+330.38788E-03,-492.94912E-03
-15.40000E-03,+378.85014E-03,-492.72802E-03
-15.37500E-03,+420.61895E-03,-492.64762E-03
-15.35000E-03,+454.46813E-03,-492.94912E-03
-15.32500E-03,+478.80979E-03,-492.48682E-03
-15.30000E-03,+493.28209E-03,-492.44660E-03
-15.27500E-03,+498.50816E-03,-492.44660E-03
-15.25000E-03,+492.98046E-03,-492.64760E-03
-15.22500E-03,+477.98541E-03,-492.66772E-03
-15.20000E-03,+453.68386E-03,-492.94912E-03
-15.17500E-03,+419.85464E-03,-492.88880E-03
-15.15000E-03,+377.36215E-03,-492.92903E-03
-15.12500E-03,+328.45757E-03,-492.44660E-03
-15.10000E-03,+272.27664E-03,-492.44660E-03
-15.07500E-03,+210.64846E-03,-492.44660E-03
-15.05000E-03,+144.13587E-03,-492.44660E-03
-15.02500E-03,+74.92982E-03,-492.52702E-03
-15.00000E-03,+5.04037E-03,-492.44660E-03
-14.97500E-03,-64.50734E-03,-492.86873E-03
-14.95000E-03,-134.39680E-03,-492.94912E-03
-14.92500E-03,-201.83396E-03,-492.94912E-03
-14.90000E-03,-264.88920E-03,-492.44660E-03
-14.87500E-03,-322.89922E-03,-316.96921E-03
-14.85000E-03,-372.84893E-03,-316.56721E-03
-14.82500E-03,-416.80868E-03,-316.56721E-03
-14.80000E-03,-451.50208E-03,-316.92903E-03
-14.77500E-03,-477.95428E-03,-316.78830E-03
-14.75000E-03,-495.16025E-03,-317.06972E-03
-14.72500E-03,-502.61747E-03,-317.06972E-03
-14.70000E-03,-499.74301E-03,-317.02951E-03
-14.67500E-03,-486.23545E-03,-317.06972E-03
-14.65000E-03,-463.98411E-03,-317.06972E-03
-14.62500E-03,-431.94385E-03,-317.06972E-03
-14.60000E-03,-392.16489E-03,-317.06972E-03
-14.57500E-03,-344.06436E-03,-316.92900E-03
-14.55000E-03,-289.12963E-03,-316.56721E-03
-14.52500E-03,-227.78286E-03,-317.04963E-03
-14.50000E-03,-161.89338E-03,-317.06972E-03
-14.47500E-03,-93.10944E-03,-316.56721E-03
-14.45000E-03,-23.70243E-03,-316.56721E-03
-14.42500E-03,+46.50864E-03,-316.56721E-03
-14.40000E-03,+116.47849E-03,-316.64762E-03
-14.37500E-03,+184.43825E-03,-317.06972E-03
-14.35000E-03,+248.11664E-03,-316.56721E-03
-14.32500E-03,+306.40804E-03,-316.72800E-03
-14.30000E-03,+359.05119E-03,-316.56721E-03
-14.27500E-03,+402.99086E-03,-316.56721E-03
-14.25000E-03,+441.42296E-03,-316.56721E-03
-14.22500E-03,+469.10129E-03,-316.56721E-03
-14.20000E-03,+488.47812E-03,-316.62750E-03
-14.17500E-03,+497.72427E-03,-316.56721E-03
-14.15000E-03,+497.16139E-03,-316.56721E-03
-14.12500E-03,+486.34725E-03,-316.56721E-03
-14.10000E-03,+465.78437E-03,-316.56721E-03
-14.07500E-03,+436.43755E-03,-316.56721E-03
-14.05000E-03,+397.38224E-03,-316.56721E-03
-14.02500E-03,+352.27667E-03,-316.56721E-03
-14.00000E-03,+298.00524E-03,-316.56721E-03
-13.97500E-03,+238.94993E-03,-316.56721E-03
-13.95000E-03,+174.48759E-03,-316.56721E-03
-13.92500E-03,+105.88456E-03,-316.62752E-03
-13.90000E-03,+36.41722E-03,-11.69421E-03
-13.87500E-03,-33.95465E-03,+2.12624E-03
-13.85000E-03,-103.52248E-03,+1.52324E-03
-13.82500E-03,-171.98479E-03,+1.52324E-03
-13.80000E-03,-237.29127E-03,+1.02073E-03
-13.77500E-03,-297.37164E-03,+518.22E-06
-13.75000E-03,-351.24094E-03,+518.22E-06
-13.72500E-03,-398.71827E-03,+518.22E-06
-13.70000E-03,-437.13029E-03,+518.22E-06
-13.67500E-03,-467.96439E-03,+518.22E-06
-13.65000E-03,-488.86883E-03,+337.30E-06
-13.62500E-03,-500.78835E-03,+518.22E-06
-13.60000E-03,-502.43651E-03,+518.22E-06
-13.57500E-03,-493.37113E-03,+518.22E-06
-13.55000E-03,-475.40122E-03,+518.22E-06
-13.52500E-03,-446.95893E-03,+297.12E-06
-13.50000E-03,-411.34078E-03,+518.22E-06
-13.47500E-03,-366.31560E-03,+518.22E-06
-13.45000E-03,-314.85824E-03,+518.22E-06
-13.42500E-03,-255.54163E-03,+518.22E-06
-13.40000E-03,-192.52652E-03,+136.29E-06
-13.37500E-03,-124.30539E-03,+518.22E-06
-13.35000E-03,-54.61693E-03,+518.22E-06
-13.32500E-03,+14.77001E-03,+518.22E-06
-13.30000E-03,+84.65945E-03,+518.22E-06
-13.27500E-03,+154.08656E-03,+518.22E-06
-13.25000E-03,+219.71469E-03,+518.22E-06
-13.22500E-03,+281.02116E-03,+518.22E-06
-13.20000E-03,+336.67941E-03,+518.22E-06
-13.17500E-03,+383.95572E-03,+518.22E-06
-13.15000E-03,+425.16171E-03,+518.22E-06
-13.12500E-03,+458.30735E-03,+518.22E-06
-13.10000E-03,+481.12137E-03,+518.22E-06
-13.07500E-03,+494.84993E-03,+518.22E-06
-13.05000E-03,+498.74935E-03,+518.22E-06
-13.02500E-03,+492.39752E-03,+518.22E-06
-13.00000E-03,+475.79443E-03,+518.22E-06
-12.97500E-03,+450.93002E-03,+518.22E-06
-12.95000E-03,+415.73401E-03,+15.70E-06
-12.92500E-03,+372.73896E-03,+518.22E-06
-12.90000E-03,+323.29166E-03,+324.07560E-03
-12.87500E-03,+265.94487E-03,+317.60364E-03
-12.85000E-03,+203.57300E-03,+317.10113E-03
-12.82500E-03,+136.79910E-03,+317.06091E-03
-12.80000E-03,+67.29154E-03,+316.59861E-03
-12.77500E-03,-2.67831E-03,+316.09610E-03
-12.75000E-03,-72.34663E-03,+316.09610E-03
-12.72500E-03,-141.89437E-03,+316.09610E-03
-12.70000E-03,-208.50739E-03,+316.09610E-03
-12.67500E-03,-271.70336E-03,+316.09610E-03
-12.65000E-03,-328.56763E-03,+316.09610E-03
-12.62500E-03,-378.37663E-03,+316.09610E-03
-12.60000E-03,-420.98962E-03,+316.09610E-03
-12.57500E-03,-454.83882E-03,+316.09610E-03
-12.55000E-03,-480.48696E-03,+316.09610E-03
-12.52500E-03,-496.44670E-03,+315.59359E-03
-12.50000E-03,-502.99935E-03,+316.09610E-03
-12.47500E-03,-498.29579E-03,+316.01572E-03
-12.45000E-03,-484.00424E-03,+315.59359E-03
-12.42500E-03,-460.38607E-03,+315.59359E-03
-12.40000E-03,-427.70259E-03,+315.59359E-03
-12.37500E-03,-386.91858E-03,+315.59359E-03
-12.35000E-03,-338.15474E-03,+315.59359E-03
-12.32500E-03,-282.69739E-03,+315.59359E-03
-12.30000E-03,-220.70739E-03,+315.59359E-03
-12.27500E-03,-154.45611E-03,+315.59359E-03
-12.25000E-03,-85.20986E-03,+315.59359E-03
-12.22500E-03,-15.74252E-03,+315.59359E-03
-12.20000E-03,+53.72481E-03,+315.59359E-03
-12.17500E-03,+124.19718E-03,+315.59359E-03
-12.15000E-03,+191.39313E-03,+315.59359E-03
-12.12500E-03,+254.58906E-03,+315.59359E-03
-12.10000E-03,+312.67949E-03,+315.59359E-03
-12.07500E-03,+364.19699E-03,+315.95538E-03
-12.05000E-03,+407.87535E-03,+315.59359E-03
