-23.82500E-03,-393.97424E-03,-405.00942E-03
-23.80000E-03,-391.62248E-03,-405.17022E-03
-23.77500E-03,-388.76821E-03,-405.00942E-03
-23.75000E-03,-386.41645E-03,-405.00942E-03
-23.72500E-03,-383.48178E-03,-405.00942E-03
-23.70000E-03,-380.70791E-03,-405.00942E-03
-23.67500E-03,-378.11494E-03,-405.00942E-03
-23.65000E-03,-376.00439E-03,-405.19032E-03
-23.62500E-03,-373.65263E-03,-405.10992E-03
-23.60000E-03,-371.30087E-03,-405.49183E-03
-23.57500E-03,-368.44660E-03,-405.45163E-03
-23.55000E-03,-366.09484E-03,-405.00942E-03
-23.52500E-03,-363.74308E-03,-405.00942E-03
-23.50000E-03,-361.59233E-03,-405.00942E-03
-23.47500E-03,-358.65766E-03,-405.00942E-03
-23.45000E-03,-356.22550E-03,-405.00942E-03
-23.42500E-03,-353.79334E-03,-405.00942E-03
-23.40000E-03,-351.36118E-03,-405.00942E-03
-23.37500E-03,-348.92901E-03,-405.00942E-03
-23.35000E-03,-345.99434E-03,-405.00942E-03
-23.32500E-03,-343.92399E-03,-405.00942E-03
-23.30000E-03,-341.13002E-03,-405.00942E-03
-23.27500E-03,-338.71796E-03,-405.00942E-03
-23.25000E-03,-336.76821E-03,-405.10992E-03
-23.22500E-03,-334.51695E-03,-405.19032E-03
-23.20000E-03,-331.66268E-03,-405.00942E-03
-23.17500E-03,-329.47173E-03,-405.00942E-03
-23.15000E-03,-327.03957E-03,-405.08982E-03
-23.12500E-03,-324.60741E-03,-405.00942E-03
-23.10000E-03,-322.17525E-03,-405.00942E-03
-23.07500E-03,-319.74308E-03,-405.00942E-03
-23.05000E-03,-316.80841E-03,-405.00942E-03
-23.02500E-03,-314.37625E-03,-405.33102E-03
-23.00000E-03,-311.44158E-03,-405.00942E-03
-22.97500E-03,-308.98931E-03,-405.00942E-03
-22.95000E-03,-306.13504E-03,-405.00942E-03
-22.92500E-03,-303.64258E-03,-318.53644E-03
-22.90000E-03,-301.21042E-03,-305.00942E-03
-22.87500E-03,-298.77826E-03,-305.00942E-03
-22.85000E-03,-296.34610E-03,-305.00942E-03
-22.82500E-03,-293.87374E-03,-305.04962E-03
-22.80000E-03,-291.48178E-03,-305.47173E-03
-22.77500E-03,-289.17022E-03,-305.39133E-03
-22.75000E-03,-287.11997E-03,-305.51193E-03
-22.72500E-03,-284.46670E-03,-305.51193E-03
-22.70000E-03,-281.75313E-03,-305.00942E-03
-22.67500E-03,-278.81846E-03,-305.51193E-03
-22.65000E-03,-275.90389E-03,-305.51193E-03
-22.62500E-03,-273.45163E-03,-305.51193E-03
-22.60000E-03,-270.69786E-03,-305.51193E-03
-22.57500E-03,-268.08479E-03,-305.51193E-03
-22.55000E-03,-266.15514E-03,-305.17023E-03
-22.52500E-03,-263.72298E-03,-305.51193E-03
-22.50000E-03,-261.29082E-03,-305.51193E-03
-22.47500E-03,-258.85866E-03,-305.51193E-03
-22.45000E-03,-256.08479E-03,-305.51193E-03
-22.42500E-03,-253.23052E-03,-305.51193E-03
-22.40000E-03,-250.87876E-03,-305.51193E-03
-22.37500E-03,-248.52700E-03,-305.51193E-03
-22.35000E-03,-245.69283E-03,-305.51193E-03
-22.32500E-03,-243.32097E-03,-305.51193E-03
-22.30000E-03,-240.82851E-03,-305.00942E-03
-22.27500E-03,-238.39635E-03,-305.23052E-03
-22.25000E-03,-235.76318E-03,-305.00942E-03
-22.22500E-03,-233.41142E-03,-305.51193E-03
-22.20000E-03,-231.05966E-03,-305.47173E-03
-22.17500E-03,-228.20539E-03,-305.51193E-03
-22.15000E-03,-225.73303E-03,-305.13002E-03
-22.12500E-03,-223.30087E-03,-305.51193E-03
-22.10000E-03,-220.86871E-03,-305.51193E-03
-22.07500E-03,-218.29584E-03,-305.51193E-03
-22.05000E-03,-215.50188E-03,-305.45163E-03
-22.02500E-03,-213.06972E-03,-305.51193E-03
-22.00000E-03,-210.63756E-03,-305.51193E-03
-21.97500E-03,-208.38630E-03,-305.51193E-03
-21.95000E-03,-206.03454E-03,-305.77323E-03
-21.92500E-03,-203.18027E-03,-177.71322E-03
-21.90000E-03,-200.90891E-03,-204.58731E-03
-21.87500E-03,-198.47675E-03,-205.00942E-03
-21.85000E-03,-196.04459E-03,-205.00942E-03
-21.82500E-03,-193.10992E-03,-205.00942E-03
-21.80000E-03,-190.67776E-03,-205.00942E-03
-21.77500E-03,-188.24560E-03,-205.00942E-03
-21.75000E-03,-185.81344E-03,-204.90891E-03
-21.72500E-03,-183.36117E-03,-204.98932E-03
-21.70000E-03,-180.94911E-03,-204.94912E-03
-21.67500E-03,-178.15514E-03,-205.00942E-03
-21.65000E-03,-176.08479E-03,-205.00942E-03
-21.62500E-03,-173.15012E-03,-205.00942E-03
-21.60000E-03,-170.71796E-03,-204.62751E-03
-21.57500E-03,-168.24559E-03,-205.00942E-03
-21.55000E-03,-165.35112E-03,-205.00942E-03
-21.52500E-03,-162.53705E-03,-204.62751E-03
-21.50000E-03,-160.18529E-03,-205.00942E-03
-21.47500E-03,-157.55213E-03,-205.00942E-03
-21.45000E-03,-155.11997E-03,-205.00942E-03
-21.42500E-03,-152.68781E-03,-205.45163E-03
-21.40000E-03,-150.25565E-03,-205.00942E-03
-21.37500E-03,-147.42147E-03,-205.00942E-03
-21.35000E-03,-145.06971E-03,-205.33103E-03
-21.32500E-03,-142.45665E-03,-205.00942E-03
-21.30000E-03,-140.02449E-03,-205.00942E-03
-21.27500E-03,-137.59233E-03,-205.00942E-03
-21.25000E-03,-135.66268E-03,-205.00942E-03
-21.22500E-03,-133.31092E-03,-205.00942E-03
-21.20000E-03,-130.45665E-03,-205.00942E-03
-21.17500E-03,-127.86369E-03,-205.00942E-03
-21.15000E-03,-125.25062E-03,-204.68782E-03
-21.12500E-03,-122.49685E-03,-205.00942E-03
-21.10000E-03,-120.04459E-03,-205.00942E-03
-21.07500E-03,-117.63253E-03,-205.00942E-03
-21.05000E-03,-114.69786E-03,-205.00942E-03
-21.02500E-03,-112.48680E-03,-205.00942E-03
-21.00000E-03,-110.33605E-03,-205.00942E-03
-20.97500E-03,-107.40138E-03,-205.00942E-03
-20.95000E-03,-104.96921E-03,-205.00942E-03
-20.92500E-03,-102.53705E-03,-102.07486E-03
-20.90000E-03,-99.72298E-03,-104.50691E-03
-20.87500E-03,-97.67273E-03,-105.00942E-03
-20.85000E-03,-95.01946E-03,-105.00942E-03
-20.82500E-03,-92.30590E-03,-105.00942E-03
-20.80000E-03,-89.37123E-03,-105.00942E-03
-20.77500E-03,-86.95916E-03,-105.02952E-03
-20.75000E-03,-84.50690E-03,-105.00942E-03
-20.72500E-03,-82.07474E-03,-105.33103E-03
-20.70000E-03,-79.40137E-03,-105.25063E-03
-20.67500E-03,-77.04961E-03,-105.51193E-03
-20.65000E-03,-74.27575E-03,-105.08983E-03
-20.62500E-03,-71.84359E-03,-105.00942E-03
-20.60000E-03,-69.41143E-03,-105.00942E-03
-20.57500E-03,-66.97927E-03,-105.51193E-03
-20.55000E-03,-64.80842E-03,-105.00942E-03
-20.52500E-03,-62.61746E-03,-105.19033E-03
-20.50000E-03,-60.68781E-03,-105.00942E-03
-20.47500E-03,-57.75313E-03,-105.00942E-03
-20.45000E-03,-55.32097E-03,-105.06972E-03
-20.42500E-03,-52.52700E-03,-105.00942E-03
-20.40000E-03,-50.17524E-03,-105.51193E-03
-20.37500E-03,-47.52198E-03,-105.00942E-03
-20.35000E-03,-44.58731E-03,-105.00942E-03
-20.32500E-03,-42.61745E-03,-105.04963E-03
-20.30000E-03,-39.72298E-03,-105.51193E-03
-20.27500E-03,-37.41142E-03,-105.51193E-03
-20.25000E-03,-34.85866E-03,-105.51193E-03
-20.22500E-03,-32.64761E-03,-105.23053E-03
-20.20000E-03,-29.99434E-03,-105.37122E-03
-20.17500E-03,-27.56218E-03,-105.51193E-03
-20.15000E-03,-25.63253E-03,-105.51193E-03
-20.12500E-03,-23.60239E-03,-105.10992E-03
-20.10000E-03,-21.27072E-03,-105.00942E-03
-20.07500E-03,-18.83856E-03,-105.25063E-03
-20.05000E-03,-15.90389E-03,-105.51193E-03
-20.02500E-03,-13.39132E-03,-105.51193E-03
-20.00000E-03,-10.53705E-03,-105.51193E-03
-19.97500E-03,-8.10489E-03,-105.51193E-03
-19.95000E-03,-5.67273E-03,-105.17022E-03
-19.92500E-03,-3.24057E-03,-5.53205E-03
-19.90000E-03,-1.13001E-03,-6.01445E-03
-19.87500E-03,+1.52324E-03,-6.01445E-03
-19.85000E-03,+3.57351E-03,-6.49685E-03
-19.82500E-03,+6.42778E-03,-6.07474E-03
-19.80000E-03,+8.41772E-03,-6.51696E-03
-19.77500E-03,+10.84988E-03,-6.01445E-03
-19.75000E-03,+13.48305E-03,-6.51696E-03
-19.72500E-03,+16.21671E-03,-6.51696E-03
-19.70000E-03,+19.15139E-03,-6.51696E-03
-19.67500E-03,+21.58355E-03,-6.51696E-03
-19.65000E-03,+24.01571E-03,-6.51696E-03
-19.62500E-03,+26.44787E-03,-6.51696E-03
-19.60000E-03,+28.88003E-03,-6.29585E-03
-19.57500E-03,+31.45290E-03,-6.51696E-03
-19.55000E-03,+33.80466E-03,-6.45665E-03
-19.52500E-03,+36.17651E-03,-6.49687E-03
-19.50000E-03,+38.60867E-03,-6.51696E-03
-19.47500E-03,+41.04084E-03,-6.51696E-03
-19.45000E-03,+43.21170E-03,-6.51696E-03
-19.42500E-03,+45.40264E-03,-6.35615E-03
-19.40000E-03,+48.33732E-03,-6.43655E-03
-19.37500E-03,+50.76948E-03,-6.51696E-03
-19.35000E-03,+53.20164E-03,-6.51696E-03
-19.32500E-03,+55.63380E-03,-6.51696E-03
-19.30000E-03,+58.32727E-03,-6.51696E-03
-19.27500E-03,+61.00063E-03,-6.51696E-03
-19.25000E-03,+63.43280E-03,-6.51696E-03
-19.22500E-03,+65.86496E-03,-6.51696E-03
-19.20000E-03,+68.29712E-03,-6.51696E-03
-19.17500E-03,+71.09109E-03,-6.51696E-03
-19.15000E-03,+73.16144E-03,-6.51696E-03
-19.12500E-03,+75.79461E-03,-6.51696E-03
-19.10000E-03,+78.52827E-03,-6.51696E-03
-19.07500E-03,+80.96043E-03,-6.51696E-03
-19.05000E-03,+83.35240E-03,-6.51696E-03
-19.02500E-03,+85.82476E-03,-6.51696E-03
-19.00000E-03,+88.25692E-03,-6.51696E-03
-18.97500E-03,+90.68908E-03,-6.51696E-03
-18.95000E-03,+93.12124E-03,+22.04737E-03
-18.92500E-03,+95.61371E-03,+93.98555E-03
-18.90000E-03,+98.48807E-03,+93.48304E-03
-18.87500E-03,+101.32225E-03,+93.48304E-03
-18.85000E-03,+103.67401E-03,+93.48304E-03
-18.82500E-03,+105.78455E-03,+93.48304E-03
-18.80000E-03,+108.21672E-03,+93.48304E-03
-18.77500E-03,+111.15139E-03,+92.98053E-03
-18.75000E-03,+113.58355E-03,+93.48303E-03
-18.72500E-03,+116.01571E-03,+93.48304E-03
-18.70000E-03,+118.78959E-03,+93.48304E-03
-18.67500E-03,+120.88003E-03,+92.98053E-03
-18.65000E-03,+123.99562E-03,+92.98053E-03
-18.62500E-03,+126.74938E-03,+93.38253E-03
-18.60000E-03,+129.18154E-03,+92.98053E-03
-18.57500E-03,+131.11119E-03,+92.98053E-03
-18.55000E-03,+133.90517E-03,+92.98053E-03
-18.52500E-03,+136.25692E-03,+92.98053E-03
-18.50000E-03,+138.60868E-03,+92.98053E-03
-18.47500E-03,+141.46295E-03,+92.98053E-03
-18.45000E-03,+143.77450E-03,+92.98053E-03
-18.42500E-03,+146.20666E-03,+92.98053E-03
-18.40000E-03,+148.63883E-03,+92.98053E-03
-18.37500E-03,+151.07099E-03,+92.98053E-03
-18.35000E-03,+153.50315E-03,+92.98053E-03
-18.32500E-03,+156.43782E-03,+92.98053E-03
-18.30000E-03,+158.86998E-03,+92.98053E-03
-18.27500E-03,+161.28205E-03,+92.96043E-03
-18.25000E-03,+163.73430E-03,+92.98053E-03
-18.22500E-03,+166.48808E-03,+92.98053E-03
-18.20000E-03,+168.83984E-03,+92.98053E-03
-18.17500E-03,+171.53330E-03,+92.98053E-03
-18.15000E-03,+174.04587E-03,+92.98053E-03
-18.12500E-03,+176.90013E-03,+92.98053E-03
-18.10000E-03,+179.25190E-03,+92.98053E-03
-18.07500E-03,+181.60366E-03,+93.32224E-03
-18.05000E-03,+184.19661E-03,+92.98053E-03
-18.02500E-03,+186.80969E-03,+92.98053E-03
-18.00000E-03,+189.16145E-03,+92.98053E-03
-17.97500E-03,+191.99561E-03,+92.98053E-03
-17.95000E-03,+194.42777E-03,+199.11327E-03
-17.92500E-03,+196.85993E-03,+192.83983E-03
-17.90000E-03,+199.29209E-03,+192.47801E-03
-17.87500E-03,+201.72425E-03,+192.47801E-03
-17.85000E-03,+204.15641E-03,+192.47801E-03
-17.82500E-03,+206.58857E-03,+192.47801E-03
-17.80000E-03,+209.02074E-03,+192.47801E-03
-17.77500E-03,+211.45290E-03,+192.47801E-03
-17.75000E-03,+213.88506E-03,+192.47801E-03
-17.72500E-03,+216.53833E-03,+192.47801E-03
-17.70000E-03,+219.25189E-03,+192.47801E-03
-17.67500E-03,+221.68405E-03,+192.47801E-03
-17.65000E-03,+224.11621E-03,+192.47801E-03
-17.62500E-03,+226.54837E-03,+192.37752E-03
-17.60000E-03,+228.98053E-03,+192.47801E-03
-17.57500E-03,+231.41270E-03,+192.47801E-03
-17.55000E-03,+233.84486E-03,+192.13631E-03
-17.52500E-03,+236.77953E-03,+192.47801E-03
-17.50000E-03,+239.21170E-03,+191.97550E-03
-17.47500E-03,+242.06597E-03,+192.47801E-03
-17.45000E-03,+244.57852E-03,+192.47801E-03
-17.42500E-03,+247.01069E-03,+192.47801E-03
-17.40000E-03,+249.44285E-03,+192.29710E-03
-17.37500E-03,+251.87501E-03,+192.47801E-03
-17.35000E-03,+254.32728E-03,+192.47801E-03
-17.32500E-03,+256.73933E-03,+192.47801E-03
-17.30000E-03,+259.17149E-03,+192.47801E-03
-17.27500E-03,+261.60365E-03,+192.47801E-03
-17.25000E-03,+264.23683E-03,+192.47801E-03
-17.22500E-03,+266.46797E-03,+192.09611E-03
-17.20000E-03,+268.94034E-03,+192.47801E-03
-17.17500E-03,+271.83481E-03,+192.43782E-03
-17.15000E-03,+274.26697E-03,+191.97550E-03
-17.12500E-03,+277.20164E-03,+191.97550E-03
-17.10000E-03,+279.13129E-03,+192.25690E-03
-17.07500E-03,+281.20165E-03,+192.47801E-03
-17.05000E-03,+283.49310E-03,+191.97550E-03
-17.02500E-03,+286.40768E-03,+191.99559E-03
-17.00000E-03,+288.85993E-03,+192.07599E-03
-16.97500E-03,+291.29209E-03,+192.29712E-03
-16.95000E-03,+293.72425E-03,+316.43698E-03
-16.92500E-03,+296.31723E-03,+293.32222E-03
-16.90000E-03,+298.66899E-03,+292.98052E-03
-16.87500E-03,+301.52325E-03,+292.98052E-03
-16.85000E-03,+304.37753E-03,+292.98052E-03
-16.82500E-03,+306.38757E-03,+292.98052E-03
-16.80000E-03,+308.81973E-03,+292.98052E-03
-16.77500E-03,+311.43281E-03,+292.98052E-03
-16.75000E-03,+314.18656E-03,+292.98052E-03
-16.72500E-03,+316.63884E-03,+292.96041E-03
-16.70000E-03,+319.49311E-03,+292.47801E-03
-16.67500E-03,+321.98556E-03,+292.47801E-03
-16.65000E-03,+324.41772E-03,+292.47801E-03
-16.62500E-03,+327.15138E-03,+292.47801E-03
-16.60000E-03,+329.78455E-03,+292.47801E-03
-16.57500E-03,+331.71420E-03,+292.47801E-03
-16.55000E-03,+334.14636E-03,+292.47801E-03
-16.52500E-03,+336.57852E-03,+292.59860E-03
-16.50000E-03,+339.01069E-03,+292.47801E-03
-16.47500E-03,+341.94536E-03,+292.47801E-03
-16.45000E-03,+344.37752E-03,+292.47801E-03
-16.42500E-03,+346.86999E-03,+292.47801E-03
-16.40000E-03,+349.74435E-03,+292.47801E-03
-16.37500E-03,+352.17651E-03,+292.47801E-03
-16.35000E-03,+354.10616E-03,+292.47801E-03
-16.32500E-03,+356.53832E-03,+292.47801E-03
-16.30000E-03,+359.13130E-03,+292.47801E-03
-16.27500E-03,+361.40265E-03,+292.47801E-03
-16.25000E-03,+364.33732E-03,+292.47801E-03
-16.22500E-03,+366.26697E-03,+292.47801E-03
-16.20000E-03,+368.69913E-03,+292.47801E-03
-16.17500E-03,+370.62878E-03,+292.47801E-03
-16.15000E-03,+373.06094E-03,+292.47801E-03
-16.12500E-03,+375.99561E-03,+292.47801E-03
-16.10000E-03,+378.42777E-03,+292.47801E-03
-16.07500E-03,+380.85993E-03,+292.47801E-03
-16.05000E-03,+383.79460E-03,+292.47801E-03
-16.02500E-03,+386.22677E-03,+292.47801E-03
-16.00000E-03,+388.15641E-03,+292.47801E-03
-15.97500E-03,+390.58857E-03,+292.85991E-03
-15.95000E-03,+393.02074E-03,+394.28700E-03
-15.92500E-03,+394.95038E-03,+392.47801E-03
-15.90000E-03,+397.76447E-03,+392.47801E-03
-15.87500E-03,+400.31722E-03,+392.27702E-03
-15.85000E-03,+402.74938E-03,+391.97550E-03
-15.82500E-03,+405.68405E-03,+391.97550E-03
-15.80000E-03,+408.17653E-03,+391.97550E-03
-15.77500E-03,+410.54837E-03,+391.99559E-03
-15.75000E-03,+413.88507E-03,+392.37752E-03
-15.72500E-03,+416.23683E-03,+391.97550E-03
-15.70000E-03,+418.58859E-03,+391.97550E-03
-15.67500E-03,+420.77953E-03,+392.13631E-03
-15.65000E-03,+423.29210E-03,+391.97550E-03
-15.62500E-03,+425.64385E-03,+391.97551E-03
-15.60000E-03,+428.07601E-03,+391.97550E-03
-15.57500E-03,+430.84989E-03,+391.97550E-03
-15.55000E-03,+433.44285E-03,+391.97550E-03
-15.52500E-03,+435.87501E-03,+392.29709E-03
-15.50000E-03,+438.80968E-03,+391.97550E-03
-15.47500E-03,+441.26195E-03,+392.45790E-03
-15.45000E-03,+443.67400E-03,+391.97550E-03
-15.42500E-03,+446.10616E-03,+391.97550E-03
-15.40000E-03,+448.81974E-03,+391.97550E-03
-15.37500E-03,+451.47300E-03,+391.97550E-03
-15.35000E-03,+454.02577E-03,+391.97550E-03
-15.32500E-03,+456.33732E-03,+391.93529E-03
-15.30000E-03,+458.76948E-03,+391.97550E-03
-15.27500E-03,+461.20164E-03,+391.97550E-03
-15.25000E-03,+463.43281E-03,+391.97550E-03
-15.22500E-03,+465.78457E-03,+391.97550E-03
-15.20000E-03,+467.99561E-03,+391.83478E-03
-15.17500E-03,+470.42777E-03,+391.53330E-03
-15.15000E-03,+472.85993E-03,+391.49307E-03
-15.12500E-03,+475.79461E-03,+391.97550E-03
-15.10000E-03,+478.22677E-03,+391.97550E-03
-15.07500E-03,+480.65893E-03,+391.97550E-03
-15.05000E-03,+483.25190E-03,+391.97550E-03
-15.02500E-03,+485.60366E-03,+391.89508E-03
-15.00000E-03,+488.45793E-03,+391.97550E-03
-14.97500E-03,+490.89008E-03,+391.97550E-03
-14.95000E-03,+493.66396E-03,+492.29708E-03
-14.92500E-03,+496.25692E-03,+491.97550E-03
-14.90000E-03,+496.31719E-03,+491.47298E-03
-14.87500E-03,+494.38755E-03,+491.87498E-03
-14.85000E-03,+491.93527E-03,+491.47298E-03
-14.82500E-03,+489.02071E-03,+491.47298E-03
-14.80000E-03,+486.22673E-03,+491.61368E-03
-14.77500E-03,+484.15639E-03,+491.47298E-03
-14.75000E-03,+481.52321E-03,+491.47298E-03
-14.72500E-03,+478.66894E-03,+491.47298E-03
-14.70000E-03,+475.85488E-03,+491.01069E-03
-14.67500E-03,+473.46291E-03,+491.47298E-03
-14.65000E-03,+470.99056E-03,+491.35239E-03
-14.62500E-03,+468.55840E-03,+491.47298E-03
-14.60000E-03,+466.12624E-03,+491.19159E-03
-14.57500E-03,+463.83479E-03,+491.11119E-03
-14.55000E-03,+461.26192E-03,+490.97047E-03
-14.52500E-03,+459.33227E-03,+490.97047E-03
-14.50000E-03,+456.90011E-03,+491.47298E-03
-14.47500E-03,+454.46795E-03,+491.47298E-03
-14.45000E-03,+451.79457E-03,+491.47298E-03
-14.42500E-03,+449.44281E-03,+491.13129E-03
-14.40000E-03,+447.09105E-03,+491.39257E-03
-14.37500E-03,+443.73428E-03,+491.47298E-03
-14.35000E-03,+441.38251E-03,+491.39260E-03
-14.32500E-03,+439.03075E-03,+491.47298E-03
-14.30000E-03,+436.17648E-03,+490.97047E-03
-14.27500E-03,+434.00564E-03,+491.15139E-03
-14.25000E-03,+431.07096E-03,+491.07099E-03
-14.22500E-03,+428.61869E-03,+490.97047E-03
-14.20000E-03,+426.20664E-03,+490.97047E-03
-14.17500E-03,+423.91517E-03,+490.97047E-03
-14.15000E-03,+421.56341E-03,+490.97047E-03
-14.12500E-03,+418.91016E-03,+490.97047E-03
-14.10000E-03,+416.47800E-03,+490.97047E-03
-14.07500E-03,+414.00562E-03,+490.97047E-03
-14.05000E-03,+411.11116E-03,+490.97047E-03
-14.02500E-03,+408.67900E-03,+490.97047E-03
-14.00000E-03,+405.94532E-03,+490.97047E-03
-13.97500E-03,+403.09105E-03,+446.74664E-03
-13.95000E-03,+400.23678E-03,+402.02575E-03
-13.92500E-03,+397.88502E-03,+402.02575E-03
-13.90000E-03,+395.03075E-03,+402.02575E-03
-13.87500E-03,+393.08101E-03,+402.02575E-03
-13.85000E-03,+391.15136E-03,+402.34737E-03
-13.82500E-03,+388.71920E-03,+402.52826E-03
-13.80000E-03,+386.12622E-03,+402.52826E-03
-13.77500E-03,+383.77447E-03,+402.02575E-03
-13.75000E-03,+380.92021E-03,+402.52826E-03
-13.72500E-03,+378.56844E-03,+402.02575E-03
-13.70000E-03,+376.05589E-03,+402.18654E-03
-13.67500E-03,+373.36241E-03,+402.28707E-03
-13.65000E-03,+371.19156E-03,+402.34734E-03
-13.62500E-03,+368.75940E-03,+402.52826E-03
-13.60000E-03,+366.32724E-03,+402.50815E-03
-13.57500E-03,+363.95537E-03,+402.08604E-03
-13.55000E-03,+361.60361E-03,+402.38757E-03
-13.52500E-03,+359.53327E-03,+402.24684E-03
-13.50000E-03,+357.10111E-03,+402.52826E-03
-13.47500E-03,+354.66895E-03,+402.52826E-03
-13.45000E-03,+352.69909E-03,+402.52826E-03
-13.42500E-03,+350.30714E-03,+402.52826E-03
-13.40000E-03,+347.49306E-03,+402.40767E-03
-13.37500E-03,+344.94031E-03,+402.02575E-03
-13.35000E-03,+342.00564E-03,+402.30714E-03
-13.32500E-03,+339.57347E-03,+402.38754E-03
-13.30000E-03,+337.14131E-03,+402.08607E-03
-13.27500E-03,+334.70915E-03,+402.52826E-03
-13.25000E-03,+332.27699E-03,+402.42777E-03
-13.22500E-03,+329.84483E-03,+402.52826E-03
-13.20000E-03,+327.41267E-03,+402.02575E-03
-13.17500E-03,+324.98051E-03,+402.18657E-03
-13.15000E-03,+322.54835E-03,+402.52826E-03
-13.12500E-03,+320.11619E-03,+402.02576E-03
-13.10000E-03,+317.68403E-03,+402.02575E-03
-13.07500E-03,+314.74935E-03,+402.18654E-03
-13.05000E-03,+312.31719E-03,+402.52826E-03
-13.02500E-03,+309.70411E-03,+402.52826E-03
-13.00000E-03,+306.95036E-03,+402.02575E-03
-12.97500E-03,+304.51820E-03,+278.02658E-03
-12.95000E-03,+302.08604E-03,+302.97049E-03
-12.92500E-03,+299.65388E-03,+303.03078E-03
-12.90000E-03,+296.94029E-03,+303.03078E-03
-12.87500E-03,+294.28704E-03,+303.03078E-03
-12.85000E-03,+291.85488E-03,+303.41267E-03
-12.82500E-03,+289.42272E-03,+303.53329E-03
-12.80000E-03,+286.48805E-03,+303.53329E-03
-12.77500E-03,+283.67396E-03,+303.15136E-03
-12.75000E-03,+281.62373E-03,+303.53329E-03
-12.72500E-03,+279.69408E-03,+303.03078E-03
-12.70000E-03,+277.26192E-03,+303.39257E-03
-12.67500E-03,+274.82976E-03,+303.09109E-03
-12.65000E-03,+272.39759E-03,+303.53329E-03
-12.62500E-03,+269.46292E-03,+303.43280E-03
-12.60000E-03,+267.03076E-03,+303.21166E-03
-12.57500E-03,+264.59860E-03,+303.03078E-03
-12.55000E-03,+262.16644E-03,+303.53329E-03
-12.52500E-03,+259.73428E-03,+303.45287E-03
-12.50000E-03,+257.30212E-03,+303.03079E-03
-12.47500E-03,+254.86996E-03,+303.53329E-03
-12.45000E-03,+252.43780E-03,+303.03078E-03
-12.42500E-03,+249.74431E-03,+303.27197E-03
-12.40000E-03,+247.57347E-03,+303.35237E-03
-12.37500E-03,+244.53828E-03,+303.43277E-03
-12.35000E-03,+242.18652E-03,+303.03078E-03
-12.32500E-03,+239.77448E-03,+303.09106E-03
-12.30000E-03,+236.83981E-03,+303.53329E-03
-12.27500E-03,+234.40765E-03,+303.53329E-03
-12.25000E-03,+231.97548E-03,+303.53329E-03
-12.22500E-03,+229.54332E-03,+303.41267E-03
-12.20000E-03,+227.07095E-03,+303.53329E-03
-12.17500E-03,+224.67900E-03,+303.53329E-03
-12.15000E-03,+221.86492E-03,+303.53329E-03
-12.12500E-03,+219.31217E-03,+303.03078E-03
-12.10000E-03,+216.88001E-03,+303.03078E-03
